2018-06-29,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,6,3,4,['Other']
2018-06-29,KAPITAN POLSKA,Lao Che,4,13,5,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-06-29,CHWYTAJ DZIEŃ,Kayah i Zbigniew Wodecki,7,7,6,['Other']
2018-06-29,WOJNY,Kazik + Zdunek Ensemble,8,5,7,['Other']
2018-06-29,WEŹ NIE PYTAJ,Paweł Domagała,16,3,8,['polish pop']
2018-06-29,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,17,2,9,['Other']
2018-06-29,GDYBYM MIAŁ KOGOŚ,Kazik & Kwartet ProForma,9,19,10,"['classic polish pop', 'poezja spiewana']"
2018-06-29,JA PAS!,Nosowska,10,10,11,"['polish alternative', 'polish pop']"
2018-06-29,SAFARI SONG,Greta Van Fleet,5,8,12,"['modern blues rock', 'modern hard rock', 'rock']"
2018-06-29,OBŁĄKANY OBŁOK,Strachy na Lachy & Itsmisslilly,12,17,13,['Other']
2018-06-29,NIE RAJ,Lao Che,11,25,14,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-06-29,HUNGER,Florence And The Machine,14,9,15,"['baroque pop', 'pop', 'uk alternative pop']"
2018-06-29,OD JOKOHAMY DO FUJISAWY,Artur Andrus,13,14,16,"['classic polish pop', 'poezja spiewana']"
2018-06-29,CRUSH,Cigarettes After Sex,15,3,17,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-06-29,JESZCZE CIĘ NIE MA,Tulia,20,4,18,['polish folk']
2018-06-29,KANTERSTRAJK,Fisz Emade Tworzywo,21,14,19,['polish alternative']
2018-06-29,ROCK AND ROLL,Led Zeppelin,18,5,20,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-06-29,MIJA RAZ DWA,Stanisława Celińska,29,3,21,['classic polish pop']
2018-06-29,HONOLULU,Uniatowski,28,4,22,[]
2018-06-29,PRZYJDŹ W TAKĄ NOC,Krzysztof Zalewski,22,30,23,"['polish alternative rock', 'polish pop']"
2018-06-29,DARMODEJ,Jaromir Nohavica,19,2,24,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-06-29,LOW,Lenny Kravitz,27,4,25,"['permanent wave', 'pop rock', 'rock']"
2018-06-29,MIŁOŚĆ JEST JAK NIEDZIELA (LIVE FILHARMONIA SZCZECIN,Gaba Kulka i Warszawska Orkiestra Rozrywkowa,30,2,26,['Other']
2018-06-29,SHADOW OF YOUR LOVE,Guns N' Roses,24,9,27,"['glam metal', 'hard rock', 'rock']"
2018-06-29,RUPTURE,The Cranberries,N,1,28,"['irish rock', 'pop rock']"
2018-06-29,BIG GOD,Florence And The Machine,N,1,29,"['baroque pop', 'pop', 'uk alternative pop']"
2018-06-29,TRANQUILITY BASE HOTEL +  CASINO,Arctic Monkeys,N,1,30,"['garage rock', 'permanent wave', 'rock', 'sheffield indie']"
2018-07-06,POCZĄTEK,Męskie Granie Orkiestra 2018,2,8,1,"['polish alternative', 'polish pop']"
2018-07-06,MAŁOMIASTECZKOWY,Dawid Podsiadło,1,6,2,"['polish alternative', 'polish pop', 'talent show']"
2018-07-06,WEŹ NIE PYTAJ,Paweł Domagała,8,4,3,['polish pop']
2018-07-06,TAMAGOTCHI,Taconafide & Dawid Podsiadło,3,10,4,['Other']
2018-07-06,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,4,4,5,['Other']
2018-07-06,KAPITAN POLSKA,Lao Che,5,14,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-07-06,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,9,3,7,['Other']
2018-07-06,CHWYTAJ DZIEŃ,Kayah i Zbigniew Wodecki,6,8,8,['Other']
2018-07-06,WOJNY,Kazik + Zdunek Ensemble,7,6,9,['Other']
2018-07-06,GDYBYM MIAŁ KOGOŚ,Kazik & Kwartet ProForma,10,20,10,"['classic polish pop', 'poezja spiewana']"
2018-07-06,SAFARI SONG,Greta Van Fleet,12,9,11,"['modern blues rock', 'modern hard rock', 'rock']"
2018-07-06,JA PAS!,Nosowska,11,11,12,"['polish alternative', 'polish pop']"
2018-07-06,JESZCZE CIĘ NIE MA,Tulia,18,5,13,['polish folk']
2018-07-06,OBŁĄKANY OBŁOK,Strachy na Lachy & Itsmisslilly,13,18,14,['Other']
2018-07-06,NIE RAJ,Lao Che,14,26,15,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-07-06,HUNGER,Florence And The Machine,15,10,16,"['baroque pop', 'pop', 'uk alternative pop']"
2018-07-06,OD JOKOHAMY DO FUJISAWY,Artur Andrus,16,15,17,"['classic polish pop', 'poezja spiewana']"
2018-07-06,ROCK AND ROLL,Led Zeppelin,20,6,18,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-07-06,CRUSH,Cigarettes After Sex,17,4,19,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-07-06,RUPTURE,The Cranberries,28,2,20,"['irish rock', 'pop rock']"
2018-07-06,DARMODEJ,Jaromir Nohavica,24,3,21,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-07-06,KANTERSTRAJK,Fisz Emade Tworzywo,19,15,22,['polish alternative']
2018-07-06,SHADOW OF YOUR LOVE,Guns N' Roses,27,10,23,"['glam metal', 'hard rock', 'rock']"
2018-07-06,HONOLULU,Uniatowski,22,5,24,[]
2018-07-06,LOW,Lenny Kravitz,25,5,25,"['permanent wave', 'pop rock', 'rock']"
2018-07-06,BIG GOD,Florence And The Machine,29,2,26,"['baroque pop', 'pop', 'uk alternative pop']"
2018-07-06,MIJA RAZ DWA,Stanisława Celińska,21,4,27,['classic polish pop']
2018-07-06,TRANQUILITY BASE HOTEL +  CASINO,Arctic Monkeys,30,2,28,"['garage rock', 'permanent wave', 'rock', 'sheffield indie']"
2018-07-06,MIŁOŚĆ JEST JAK NIEDZIELA (LIVE FILHARMONIA SZCZECIN,Gaba Kulka i Warszawska Orkiestra Rozrywkowa,26,3,29,['Other']
2018-07-06,SAMURAI COP (OH JOY BEGIN),Dave Matthews Band,N,1,30,"['jam band', 'neo mellow', 'pop rock']"
2018-07-13,POCZĄTEK,Męskie Granie Orkiestra 2018,1,9,1,"['polish alternative', 'polish pop']"
2018-07-13,MAŁOMIASTECZKOWY,Dawid Podsiadło,2,7,2,"['polish alternative', 'polish pop', 'talent show']"
2018-07-13,WEŹ NIE PYTAJ,Paweł Domagała,3,5,3,['polish pop']
2018-07-13,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,5,5,4,['Other']
2018-07-13,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,7,4,5,['Other']
2018-07-13,TAMAGOTCHI,Taconafide & Dawid Podsiadło,4,11,6,['Other']
2018-07-13,KAPITAN POLSKA,Lao Che,6,15,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-07-13,GDYBYM MIAŁ KOGOŚ,Kazik & Kwartet ProForma,10,21,8,"['classic polish pop', 'poezja spiewana']"
2018-07-13,JA PAS!,Nosowska,12,12,9,"['polish alternative', 'polish pop']"
2018-07-13,CHWYTAJ DZIEŃ,Kayah i Zbigniew Wodecki,8,9,10,['Other']
2018-07-13,WOJNY,Kazik + Zdunek Ensemble,9,7,11,['Other']
2018-07-13,SAFARI SONG,Greta Van Fleet,11,10,12,"['modern blues rock', 'modern hard rock', 'rock']"
2018-07-13,JESZCZE CIĘ NIE MA,Tulia,13,6,13,['polish folk']
2018-07-13,ROCK AND ROLL,Led Zeppelin,18,7,14,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-07-13,CRUSH,Cigarettes After Sex,19,5,15,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-07-13,RUPTURE,The Cranberries,20,3,16,"['irish rock', 'pop rock']"
2018-07-13,HUNGER,Florence And The Machine,16,11,17,"['baroque pop', 'pop', 'uk alternative pop']"
2018-07-13,NIE RAJ,Lao Che,15,27,18,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-07-13,OBŁĄKANY OBŁOK,Strachy na Lachy & Itsmisslilly,14,19,19,['Other']
2018-07-13,OD JOKOHAMY DO FUJISAWY,Artur Andrus,17,16,20,"['classic polish pop', 'poezja spiewana']"
2018-07-13,LOW,Lenny Kravitz,25,6,21,"['permanent wave', 'pop rock', 'rock']"
2018-07-13,KANTERSTRAJK,Fisz Emade Tworzywo,22,16,22,['polish alternative']
2018-07-13,DARMODEJ,Jaromir Nohavica,21,4,23,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-07-13,HONOLULU,Uniatowski,24,6,24,[]
2018-07-13,MIJA RAZ DWA,Stanisława Celińska,27,5,25,['classic polish pop']
2018-07-13,SHADOW OF YOUR LOVE,Guns N' Roses,23,11,26,"['glam metal', 'hard rock', 'rock']"
2018-07-13,BIG GOD,Florence And The Machine,26,3,27,"['baroque pop', 'pop', 'uk alternative pop']"
2018-07-13,NIEUSTRASZENI,Barbara Wrońska,N,1,28,"['polish alternative', 'polish indie']"
2018-07-13,SAMURAI COP (OH JOY BEGIN),Dave Matthews Band,30,2,29,"['jam band', 'neo mellow', 'pop rock']"
2018-07-13,NA KRAWĘDZI ŻYCIA,Wilki,N,1,30,"['dancefloor dnb', 'drum and bass']"
2018-07-20,POCZĄTEK,Męskie Granie Orkiestra 2018,1,10,1,"['polish alternative', 'polish pop']"
2018-07-20,WEŹ NIE PYTAJ,Paweł Domagała,3,6,2,['polish pop']
2018-07-20,MAŁOMIASTECZKOWY,Dawid Podsiadło,2,8,3,"['polish alternative', 'polish pop', 'talent show']"
2018-07-20,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,5,5,4,['Other']
2018-07-20,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,4,6,5,['Other']
2018-07-20,WOJNY,Kazik + Zdunek Ensemble,11,8,6,['Other']
2018-07-20,TAMAGOTCHI,Taconafide & Dawid Podsiadło,6,12,7,['Other']
2018-07-20,JESZCZE CIĘ NIE MA,Tulia,13,7,8,['polish folk']
2018-07-20,KAPITAN POLSKA,Lao Che,7,16,9,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-07-20,JA PAS!,Nosowska,9,13,10,"['polish alternative', 'polish pop']"
2018-07-20,GDYBYM MIAŁ KOGOŚ,Kazik & Kwartet ProForma,8,22,11,"['classic polish pop', 'poezja spiewana']"
2018-07-20,CHWYTAJ DZIEŃ,Kayah i Zbigniew Wodecki,10,10,12,['Other']
2018-07-20,SAFARI SONG,Greta Van Fleet,12,11,13,"['modern blues rock', 'modern hard rock', 'rock']"
2018-07-20,CRUSH,Cigarettes After Sex,15,6,14,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-07-20,ROCK AND ROLL,Led Zeppelin,14,8,15,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-07-20,LOW,Lenny Kravitz,21,7,16,"['permanent wave', 'pop rock', 'rock']"
2018-07-20,WHEN THE CURTAIN FALLS,Greta Van Fleet,N,1,17,"['modern blues rock', 'modern hard rock', 'rock']"
2018-07-20,KANTERSTRAJK,Fisz Emade Tworzywo,22,17,18,['polish alternative']
2018-07-20,NIE RAJ,Lao Che,18,28,19,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-07-20,OBŁĄKANY OBŁOK,Strachy na Lachy & Itsmisslilly,19,20,20,['Other']
2018-07-20,HUNGER,Florence And The Machine,17,12,21,"['baroque pop', 'pop', 'uk alternative pop']"
2018-07-20,RUPTURE,The Cranberries,16,4,22,"['irish rock', 'pop rock']"
2018-07-20,DARMODEJ,Jaromir Nohavica,23,5,23,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-07-20,OD JOKOHAMY DO FUJISAWY,Artur Andrus,20,17,24,"['classic polish pop', 'poezja spiewana']"
2018-07-20,WE ALL FALL IN LOVE SOMETIMES,Coldplay,N,1,25,"['permanent wave', 'pop']"
2018-07-20,HONOLULU,Uniatowski,24,7,26,[]
2018-07-20,NIEUSTRASZENI,Barbara Wrońska,28,2,27,"['polish alternative', 'polish indie']"
2018-07-20,SAMURAI COP (OH JOY BEGIN),Dave Matthews Band,29,3,28,"['jam band', 'neo mellow', 'pop rock']"
2018-07-20,NA KRAWĘDZI ŻYCIA,Wilki,30,2,29,"['dancefloor dnb', 'drum and bass']"
2018-07-20,KOCHAM WOLNOŚĆ,Bartas Szymoniak,N,1,30,[]
2018-07-27,POCZĄTEK,Męskie Granie Orkiestra 2018,1,11,1,"['polish alternative', 'polish pop']"
2018-07-27,MAŁOMIASTECZKOWY,Dawid Podsiadło,3,9,2,"['polish alternative', 'polish pop', 'talent show']"
2018-07-27,WEŹ NIE PYTAJ,Paweł Domagała,2,7,3,['polish pop']
2018-07-27,TAMAGOTCHI,Taconafide & Dawid Podsiadło,7,13,4,['Other']
2018-07-27,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,4,6,5,['Other']
2018-07-27,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,N,1,6,['Other']
2018-07-27,WOJNY,Kazik + Zdunek Ensemble,6,9,7,['Other']
2018-07-27,KAPITAN POLSKA,Lao Che,9,17,8,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-07-27,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,5,7,9,['Other']
2018-07-27,JESZCZE CIĘ NIE MA,Tulia,8,8,10,['polish folk']
2018-07-27,JA PAS!,Nosowska,10,14,11,"['polish alternative', 'polish pop']"
2018-07-27,SAFARI SONG,Greta Van Fleet,13,12,12,"['modern blues rock', 'modern hard rock', 'rock']"
2018-07-27,HUNGER,Florence And The Machine,21,13,13,"['baroque pop', 'pop', 'uk alternative pop']"
2018-07-27,CHWYTAJ DZIEŃ,Kayah i Zbigniew Wodecki,12,11,14,['Other']
2018-07-27,LOW,Lenny Kravitz,16,8,15,"['permanent wave', 'pop rock', 'rock']"
2018-07-27,CRUSH,Cigarettes After Sex,14,7,16,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-07-27,GDYBYM MIAŁ KOGOŚ,Kazik & Kwartet ProForma,11,23,17,"['classic polish pop', 'poezja spiewana']"
2018-07-27,WHEN THE CURTAIN FALLS,Greta Van Fleet,17,2,18,"['modern blues rock', 'modern hard rock', 'rock']"
2018-07-27,KANTERSTRAJK,Fisz Emade Tworzywo,18,18,19,['polish alternative']
2018-07-27,ROCK AND ROLL,Led Zeppelin,15,9,20,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-07-27,RUPTURE,The Cranberries,22,5,21,"['irish rock', 'pop rock']"
2018-07-27,NIE RAJ,Lao Che,19,29,22,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-07-27,OBŁĄKANY OBŁOK,Strachy na Lachy & Itsmisslilly,20,21,23,['Other']
2018-07-27,NIEUSTRASZENI,Barbara Wrońska,27,3,24,"['polish alternative', 'polish indie']"
2018-07-27,WE ALL FALL IN LOVE SOMETIMES,Coldplay,25,2,25,"['permanent wave', 'pop']"
2018-07-27,DARMODEJ,Jaromir Nohavica,23,6,26,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-07-27,OD JOKOHAMY DO FUJISAWY,Artur Andrus,24,18,27,"['classic polish pop', 'poezja spiewana']"
2018-07-27,KOCHAM WOLNOŚĆ,Bartas Szymoniak,30,2,28,[]
2018-07-27,REDEMPTION,Joe Bonamassa,N,1,29,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2018-07-27,SAMURAI COP (OH JOY BEGIN),Dave Matthews Band,28,4,30,"['jam band', 'neo mellow', 'pop rock']"
2018-08-03,POCZĄTEK,Męskie Granie Orkiestra 2018,1,12,1,"['polish alternative', 'polish pop']"
2018-08-03,MAŁOMIASTECZKOWY,Dawid Podsiadło,2,10,2,"['polish alternative', 'polish pop', 'talent show']"
2018-08-03,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,6,2,3,['Other']
2018-08-03,BLUES KORY,Maanam,N,1,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2018-08-03,WEŹ NIE PYTAJ,Paweł Domagała,3,8,5,['polish pop']
2018-08-03,KAPITAN POLSKA,Lao Che,8,18,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-08-03,STARE DRZEWA,Kortez,N,1,7,"['polish alternative', 'polish pop']"
2018-08-03,JEDNEGO SERCA,Krzysztof Zalewski,N,1,8,"['polish alternative rock', 'polish pop']"
2018-08-03,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,5,7,9,['Other']
2018-08-03,WOJNY,Kazik + Zdunek Ensemble,7,10,10,['Other']
2018-08-03,TAMAGOTCHI,Taconafide & Dawid Podsiadło,4,14,11,['Other']
2018-08-03,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,9,8,12,['Other']
2018-08-03,JA PAS!,Nosowska,11,15,13,"['polish alternative', 'polish pop']"
2018-08-03,HUNGER,Florence And The Machine,13,14,14,"['baroque pop', 'pop', 'uk alternative pop']"
2018-08-03,JESZCZE CIĘ NIE MA,Tulia,10,9,15,['polish folk']
2018-08-03,SAFARI SONG,Greta Van Fleet,12,13,16,"['modern blues rock', 'modern hard rock', 'rock']"
2018-08-03,CRUSH,Cigarettes After Sex,16,8,17,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-08-03,WHEN THE CURTAIN FALLS,Greta Van Fleet,18,3,18,"['modern blues rock', 'modern hard rock', 'rock']"
2018-08-03,GDYBYM MIAŁ KOGOŚ,Kazik & Kwartet ProForma,17,24,19,"['classic polish pop', 'poezja spiewana']"
2018-08-03,RUPTURE,The Cranberries,21,6,20,"['irish rock', 'pop rock']"
2018-08-03,LOW,Lenny Kravitz,15,9,21,"['permanent wave', 'pop rock', 'rock']"
2018-08-03,NIE RAJ,Lao Che,22,30,22,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-08-03,KOCHAM WOLNOŚĆ,Bartas Szymoniak,28,3,23,[]
2018-08-03,ROCK AND ROLL,Led Zeppelin,20,10,24,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-08-03,WE ALL FALL IN LOVE SOMETIMES,Coldplay,25,3,25,"['permanent wave', 'pop']"
2018-08-03,OBŁĄKANY OBŁOK,Strachy na Lachy & Itsmisslilly,23,22,26,['Other']
2018-08-03,CHWYTAJ DZIEŃ,Kayah i Zbigniew Wodecki,14,12,27,['Other']
2018-08-03,KANTERSTRAJK,Fisz Emade Tworzywo,19,19,28,['polish alternative']
2018-08-03,REDEMPTION,Joe Bonamassa,29,2,29,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2018-08-03,NIEUSTRASZENI,Barbara Wrońska,24,4,30,"['polish alternative', 'polish indie']"
2018-08-10,BLUES KORY,Maanam,4,2,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2018-08-10,POCZĄTEK,Męskie Granie Orkiestra 2018,1,13,2,"['polish alternative', 'polish pop']"
2018-08-10,MAŁOMIASTECZKOWY,Dawid Podsiadło,2,11,3,"['polish alternative', 'polish pop', 'talent show']"
2018-08-10,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,3,3,4,['Other']
2018-08-10,STARE DRZEWA,Kortez,7,2,5,"['polish alternative', 'polish pop']"
2018-08-10,WEŹ NIE PYTAJ,Paweł Domagała,5,9,6,['polish pop']
2018-08-10,JEDNEGO SERCA,Krzysztof Zalewski,8,2,7,"['polish alternative rock', 'polish pop']"
2018-08-10,KAPITAN POLSKA,Lao Che,6,19,8,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-08-10,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,9,8,9,['Other']
2018-08-10,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,12,9,10,['Other']
2018-08-10,WOJNY,Kazik + Zdunek Ensemble,10,11,11,['Other']
2018-08-10,TAMAGOTCHI,Taconafide & Dawid Podsiadło,11,15,12,['Other']
2018-08-10,WHEN THE CURTAIN FALLS,Greta Van Fleet,18,4,13,"['modern blues rock', 'modern hard rock', 'rock']"
2018-08-10,JA PAS!,Nosowska,13,16,14,"['polish alternative', 'polish pop']"
2018-08-10,CRUSH,Cigarettes After Sex,17,9,15,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-08-10,KOCHAM WOLNOŚĆ,Bartas Szymoniak,23,4,16,[]
2018-08-10,SAFARI SONG,Greta Van Fleet,16,14,17,"['modern blues rock', 'modern hard rock', 'rock']"
2018-08-10,JESZCZE CIĘ NIE MA,Tulia,15,10,18,['polish folk']
2018-08-10,HUNGER,Florence And The Machine,14,15,19,"['baroque pop', 'pop', 'uk alternative pop']"
2018-08-10,WE ALL FALL IN LOVE SOMETIMES,Coldplay,25,4,20,"['permanent wave', 'pop']"
2018-08-10,LOW,Lenny Kravitz,21,10,21,"['permanent wave', 'pop rock', 'rock']"
2018-08-10,RUPTURE,The Cranberries,20,7,22,"['irish rock', 'pop rock']"
2018-08-10,GDYBYM MIAŁ KOGOŚ,Kazik & Kwartet ProForma,19,25,23,"['classic polish pop', 'poezja spiewana']"
2018-08-10,REDEMPTION,Joe Bonamassa,29,3,24,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2018-08-10,CHWYTAJ DZIEŃ,Kayah i Zbigniew Wodecki,27,13,25,['Other']
2018-08-10,NIEUSTRASZENI,Barbara Wrońska,30,5,26,"['polish alternative', 'polish indie']"
2018-08-10,CZERWONA SUKIENKA,Justyna Święs,N,1,27,['polish alternative']
2018-08-10,KOT BEZ OGONA,Varius Manx & Kasia Stankiewicz,N,1,28,[]
2018-08-10,NEW LIGHT,John Mayer,N,1,29,"['neo mellow', 'singer-songwriter']"
2018-08-10,ROCK AND ROLL,Led Zeppelin,24,11,30,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-08-17,BLUES KORY,Maanam,1,3,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2018-08-17,POCZĄTEK,Męskie Granie Orkiestra 2018,2,14,2,"['polish alternative', 'polish pop']"
2018-08-17,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,4,4,3,['Other']
2018-08-17,MAŁOMIASTECZKOWY,Dawid Podsiadło,3,12,4,"['polish alternative', 'polish pop', 'talent show']"
2018-08-17,STARE DRZEWA,Kortez,5,3,5,"['polish alternative', 'polish pop']"
2018-08-17,KAPITAN POLSKA,Lao Che,8,20,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-08-17,WEŹ NIE PYTAJ,Paweł Domagała,6,10,7,['polish pop']
2018-08-17,JEDNEGO SERCA,Krzysztof Zalewski,7,3,8,"['polish alternative rock', 'polish pop']"
2018-08-17,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,9,9,9,['Other']
2018-08-17,TAMAGOTCHI,Taconafide & Dawid Podsiadło,12,16,10,['Other']
2018-08-17,WOJNY,Kazik + Zdunek Ensemble,11,12,11,['Other']
2018-08-17,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,10,10,12,['Other']
2018-08-17,JA PAS!,Nosowska,14,17,13,"['polish alternative', 'polish pop']"
2018-08-17,KOCHAM WOLNOŚĆ,Bartas Szymoniak,16,5,14,[]
2018-08-17,CRUSH,Cigarettes After Sex,15,10,15,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-08-17,JESZCZE CIĘ NIE MA,Tulia,18,11,16,['polish folk']
2018-08-17,WHEN THE CURTAIN FALLS,Greta Van Fleet,13,5,17,"['modern blues rock', 'modern hard rock', 'rock']"
2018-08-17,SAFARI SONG,Greta Van Fleet,17,15,18,"['modern blues rock', 'modern hard rock', 'rock']"
2018-08-17,LOW,Lenny Kravitz,21,11,19,"['permanent wave', 'pop rock', 'rock']"
2018-08-17,WE ALL FALL IN LOVE SOMETIMES,Coldplay,20,5,20,"['permanent wave', 'pop']"
2018-08-17,HUNGER,Florence And The Machine,19,16,21,"['baroque pop', 'pop', 'uk alternative pop']"
2018-08-17,NIEUSTRASZENI,Barbara Wrońska,26,6,22,"['polish alternative', 'polish indie']"
2018-08-17,RUPTURE,The Cranberries,22,8,23,"['irish rock', 'pop rock']"
2018-08-17,REDEMPTION,Joe Bonamassa,24,4,24,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2018-08-17,KOT BEZ OGONA,Varius Manx & Kasia Stankiewicz,28,2,25,[]
2018-08-17,CHWYTAJ DZIEŃ,Kayah i Zbigniew Wodecki,25,14,26,['Other']
2018-08-17,CZERWONA SUKIENKA,Justyna Święs,27,2,27,['polish alternative']
2018-08-17,GDYBYM MIAŁ KOGOŚ,Kazik & Kwartet ProForma,23,26,28,"['classic polish pop', 'poezja spiewana']"
2018-08-17,NEW LIGHT,John Mayer,29,2,29,"['neo mellow', 'singer-songwriter']"
2018-08-17,POLOWANIE NA TYGRYSA,Młynarski-Masecki Jazz Camerata Varsoviensis,N,1,30,[]
2018-08-24,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,3,5,1,['Other']
2018-08-24,POCZĄTEK,Męskie Granie Orkiestra 2018,2,15,2,"['polish alternative', 'polish pop']"
2018-08-24,BLUES KORY,Maanam,1,4,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2018-08-24,STARE DRZEWA,Kortez,5,4,4,"['polish alternative', 'polish pop']"
2018-08-24,MAŁOMIASTECZKOWY,Dawid Podsiadło,4,13,5,"['polish alternative', 'polish pop', 'talent show']"
2018-08-24,JEDNEGO SERCA,Krzysztof Zalewski,8,4,6,"['polish alternative rock', 'polish pop']"
2018-08-24,WEŹ NIE PYTAJ,Paweł Domagała,7,11,7,['polish pop']
2018-08-24,KAPITAN POLSKA,Lao Che,6,21,8,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-08-24,TAMAGOTCHI,Taconafide & Dawid Podsiadło,10,17,9,['Other']
2018-08-24,CIOCIA W GABLOCIE,Artur Andrus & Dorota Miśkiewicz,9,10,10,['Other']
2018-08-24,WOJNY,Kazik + Zdunek Ensemble,11,13,11,['Other']
2018-08-24,NIEUSTRASZENI,Barbara Wrońska,22,7,12,"['polish alternative', 'polish indie']"
2018-08-24,TAŃCZ GŁUPIA TAŃCZ,Lady Pank & Maciej Maleńczuk,12,11,13,['Other']
2018-08-24,JA PAS!,Nosowska,13,18,14,"['polish alternative', 'polish pop']"
2018-08-24,KOCHAM WOLNOŚĆ,Bartas Szymoniak,14,6,15,[]
2018-08-24,JESZCZE CIĘ NIE MA,Tulia,16,12,16,['polish folk']
2018-08-24,CRUSH,Cigarettes After Sex,15,11,17,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
