2012-04-20,SOMEONE LIKE YOU (live),Adele,4,22,4,"['british soul', 'pop', 'pop soul', 'uk pop']"
2012-04-20,PEOPLE HELP THE PEOPLE,Birdy,3,11,5,"['pop', 'pop rock']"
2012-04-20,ET SI TU N'EXISTAIS PAS,Acid Drinkers,6,17,6,"['polish metal', 'polish punk', 'polish thrash metal']"
2012-04-20,NO LIGHT NO LIGHT,Florence And The Machine,7,21,7,"['baroque pop', 'pop', 'uk alternative pop']"
2012-04-20,ECHO,Julia Marcell,11,5,8,"['polish alternative', 'polish indie']"
2012-04-20,NEVER LET ME GO,Florence And The Machine,9,5,9,"['baroque pop', 'pop', 'uk alternative pop']"
2012-04-20,NIEMĘSKIE GRANIE,Afro Kolektyw,10,9,10,"['polish old school hip hop', 'polish reggae']"
2012-04-20,JA I TY,Ania Rusowicz feat. Steve Nash,12,10,11,['Other']
2012-04-20,PIOSENKA Z PRANIEM W TLE,Piotr Bukartyk & Katarzyna Groniec,29,2,12,['Other']
2012-04-20,VARSOVIE,Brodka,N,1,13,"['polish alternative', 'polish indie', 'polish pop']"
2012-04-20,UNTOUCHABLE,Anathema,14,3,14,"['gothic metal', 'progressive doom', 'progressive metal']"
2012-04-20,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,15,33,15,['Other']
2012-04-20,EYES WIDE OPEN,Gotye,8,6,16,['australian pop']
2012-04-20,"DNI, KTÓRYCH NIE ZNAMY",Przyjaciele Trójki,13,4,17,['Other']
2012-04-20,WSZYSTKIE WINY,Cree,18,6,18,"['album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock']"
2012-04-20,BLUE JEANS,Lana del Rey,16,5,19,"['art pop', 'pop']"
2012-04-20,VIDEO GAMES,Lana del Rey,17,17,20,"['art pop', 'pop']"
2012-04-20,JAKBY NIE MIAŁO BYĆ,Renata Przemyk,20,10,21,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-04-20,NIGDY NIE ZAPOMNĘ,Maciej Balcar,21,7,22,['polish blues']
2012-04-20,LOS CEBULA I KROKODYLE ŁZY,Coma,19,27,23,"['mexican hip hop', 'narco rap']"
2012-04-20,TAK ŻE TAK,Zakopower,N,1,24,"['classic polish pop', 'koledy']"
2012-04-20,CHODŹ ZE MNĄ,Power Of Trinity,22,7,25,['polish reggae']
2012-04-20,SIXTEEN SALTINES,Jack White,30,3,26,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2012-04-20,UNCHAIN THE EARTH,RPWL,27,8,27,"['album rock', 'art rock', 'german prog', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2012-04-20,THESE DAYS,Foo Fighters,26,3,28,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2012-04-20,FIRST DAY OF CHANGE,Ray Wilson & Stiltskin,24,12,29,['Other']
2012-04-20,CZŁOWIEK (ZŁOTA RYBA),Marek Dyjak,N,1,30,"['classic polish pop', 'sung poetry']"
2012-04-27,PLAMY NA SŁOŃCU,Kazik Na Żywo,2,21,1,"['polish punk', 'polish rock']"
2012-04-27,"PIŁEM W SPALE, SPAŁEM W PILE",Artur Andrus,1,13,2,"['classic polish pop', 'poezja spiewana']"
2012-04-27,KTO?,Nosowska,3,13,3,"['polish alternative', 'polish pop']"
2012-04-27,PEOPLE HELP THE PEOPLE,Birdy,5,12,4,"['pop', 'pop rock']"
2012-04-27,SOMEONE LIKE YOU (live),Adele,4,23,5,"['british soul', 'pop', 'pop soul', 'uk pop']"
2012-04-27,ET SI TU N'EXISTAIS PAS,Acid Drinkers,6,18,6,"['polish metal', 'polish punk', 'polish thrash metal']"
2012-04-27,ECHO,Julia Marcell,8,6,7,"['polish alternative', 'polish indie']"
2012-04-27,VARSOVIE,Brodka,13,2,8,"['polish alternative', 'polish indie', 'polish pop']"
2012-04-27,NO LIGHT NO LIGHT,Florence And The Machine,7,22,9,"['baroque pop', 'pop', 'uk alternative pop']"
2012-04-27,UNTOUCHABLE,Anathema,14,4,10,"['gothic metal', 'progressive doom', 'progressive metal']"
2012-04-27,NEVER LET ME GO,Florence And The Machine,9,6,11,"['baroque pop', 'pop', 'uk alternative pop']"
2012-04-27,NIEMĘSKIE GRANIE,Afro Kolektyw,10,10,12,"['polish old school hip hop', 'polish reggae']"
2012-04-27,JA I TY,Ania Rusowicz feat. Steve Nash,11,11,13,['Other']
2012-04-27,MADAME BIJOU (live),Edyta Bartosiewicz,N,1,14,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2012-04-27,PIOSENKA Z PRANIEM W TLE,Piotr Bukartyk & Katarzyna Groniec,12,3,15,['Other']
2012-04-27,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,15,34,16,['Other']
2012-04-27,WSZYSTKIE WINY,Cree,18,7,17,"['album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock']"
2012-04-27,"DNI, KTÓRYCH NIE ZNAMY",Przyjaciele Trójki,17,5,18,['Other']
2012-04-27,SIXTEEN SALTINES,Jack White,26,4,19,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2012-04-27,EYES WIDE OPEN,Gotye,16,7,20,['australian pop']
2012-04-27,VIDEO GAMES,Lana del Rey,20,18,21,"['art pop', 'pop']"
2012-04-27,BLUE JEANS,Lana del Rey,19,6,22,"['art pop', 'pop']"
2012-04-27,JAKBY NIE MIAŁO BYĆ,Renata Przemyk,21,11,23,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-04-27,UNCHAIN THE EARTH,RPWL,27,9,24,"['album rock', 'art rock', 'german prog', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2012-04-27,LOS CEBULA I KROKODYLE ŁZY,Coma,23,28,25,"['mexican hip hop', 'narco rap']"
2012-04-27,TAK ŻE TAK,Zakopower,24,2,26,"['classic polish pop', 'koledy']"
2012-04-27,NIGDY NIE ZAPOMNĘ,Maciej Balcar,22,8,27,['polish blues']
2012-04-27,CHODŹ ZE MNĄ,Power Of Trinity,25,8,28,['polish reggae']
2012-04-27,CZŁOWIEK (ZŁOTA RYBA),Marek Dyjak,30,2,29,"['classic polish pop', 'sung poetry']"
2012-04-27,UNISONIC,Unisonic,N,1,30,"['german hard rock', 'german power metal', 'power metal']"
2012-05-03,DZIWNY JEST TEN ŚWIAT,Czesław Niemen,2,6,1,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-05-03,BIAŁA FLAGA,Republika,1,6,2,"['polish post-punk', 'polish rock']"
2012-05-03,LIST DO M.,Dżem,3,6,3,"['dance pop', 'pop', 'post-teen pop']"
2012-05-03,NIE PYTAJ O POLSKĘ,Obywatel G.C.,5,6,4,['polish rock']
2012-05-03,AUTOBIOGRAFIA,Perfect,10,6,5,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2012-05-03,"WIEŻA RADOŚCI, WIEŻA SAMOTNOŚCI",Sztywny Pal Azji,4,6,6,"['polish blues', 'polish punk', 'polish rock']"
2012-05-03,51,TSA,7,6,7,['pop']
2012-05-03,ARAHJA,Kult,8,6,8,['new french touch']
2012-05-03,"DNI, KTÓRYCH NIE ZNAMY",Marek Grechuta,6,6,9,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-05-03,DOROSŁE DZIECI,Turbo,15,6,10,[]
2012-05-03,POLSKA,Kult,11,6,11,['new french touch']
2012-05-03,BRACKA,Grzegorz Turnau,9,6,12,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-05-03,"JOLKA, JOLKA PAMIĘTASZ",Budka Suflera,18,6,13,"['classic polish pop', 'polish prog', 'polish rock']"
2012-05-03,SKÓRA,Aya RL,19,6,14,"['polish post-punk', 'polish punk', 'polish rock']"
2012-05-03,WEHIKUŁ CZASU,Dżem,16,6,15,"['dance pop', 'pop', 'post-teen pop']"
2012-05-03,DŁUGOŚĆ DŹWIĘKU SAMOTNOŚCI,Myslovitz,12,6,16,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2012-05-03,W DOMACH Z BETONU NIE MA WOLNEJ MIŁOŚCI,Martyna Jakubowicz,14,6,17,"['classic polish pop', 'poezja spiewana', 'polish blues']"
2012-05-03,MOJA I TWOJA NADZIEJA,Hey & Edyta Bartosiewicz,20,6,18,['Other']
2012-05-03,NAPRAWDĘ NIE DZIEJE SIĘ NIC,Grzegorz Turnau,17,6,19,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-05-03,LESZEK ŻUKOWSKI,Coma,24,5,20,"['mexican hip hop', 'narco rap']"
2012-05-03,TEKSAŃSKI,Hey,22,6,21,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2012-05-03,SEN O VICTORII,Dżem,28,6,22,"['dance pop', 'pop', 'post-teen pop']"
2012-05-03,DO ANI,Kult,29,6,23,['new french touch']
2012-05-03,12 GROSZY,Kazik,21,6,24,['polish punk']
2012-05-03,W MOIM OGRODZIE,Daab,34,6,25,"['north carolina hip hop', 'rap', 'trap']"
2012-05-03,ZEGARMISTRZ ŚWIATŁA,Tadeusz Woźniak,13,6,26,"['classic polish pop', 'sung poetry']"
2012-05-03,SPADAM,Coma,43,5,27,"['mexican hip hop', 'narco rap']"
2012-05-03,LOS CEBULA I KROKODYLE ŁZY,Coma,N,1,28,"['mexican hip hop', 'narco rap']"
2012-05-03,OSTATNI,Edyta Bartosiewicz,23,5,29,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2012-05-03,KOROWÓD,Marek Grechuta,25,6,30,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-05-03,"WIEŻA RADOŚCI, WIEŻA SAMOTNOŚCI",Sztywny Pal Azji,6,7,1,"['polish blues', 'polish punk', 'polish rock']"
2013-05-03,NIE PYTAJ O POLSKĘ,Obywatel G.C.,4,7,2,['polish rock']
2013-05-03,AUTOBIOGRAFIA,Perfect,5,7,3,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2013-05-03,BIAŁA FLAGA,Republika,2,7,4,"['polish post-punk', 'polish rock']"
2013-05-03,51,TSA,7,7,5,['pop']
2013-05-03,LIST DO M.,Dżem,3,7,6,"['dance pop', 'pop', 'post-teen pop']"
2013-05-03,DZIWNY JEST TEN ŚWIAT,Czesław Niemen,1,7,7,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-05-03,ARAHJA,Kult,8,7,8,['new french touch']
2013-05-03,"DNI, KTÓRYCH NIE ZNAMY",Marek Grechuta,9,7,9,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-05-03,DOROSŁE DZIECI,Turbo,10,7,10,[]
2013-05-03,BRACKA,Grzegorz Turnau,12,7,11,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-05-03,POLSKA,Kult,11,7,12,['new french touch']
2013-05-03,"JOLKA, JOLKA PAMIĘTASZ",Budka Suflera,13,7,13,"['classic polish pop', 'polish prog', 'polish rock']"
2013-05-03,SKÓRA,Aya RL,14,7,14,"['polish post-punk', 'polish punk', 'polish rock']"
2013-05-03,NAPRAWDĘ NIE DZIEJE SIĘ NIC,Grzegorz Turnau,19,7,15,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-05-03,DŁUGOŚĆ DŹWIĘKU SAMOTNOŚCI,Myslovitz,16,7,16,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2013-05-03,MOJA I TWOJA NADZIEJA,Hey & Edyta Bartosiewicz,18,7,17,['Other']
2013-05-03,W DOMACH Z BETONU NIE MA WOLNEJ MIŁOŚCI,Martyna Jakubowicz,17,7,18,"['classic polish pop', 'poezja spiewana', 'polish blues']"
2013-05-03,LESZEK ŻUKOWSKI,Coma,20,6,19,"['mexican hip hop', 'narco rap']"
2013-05-03,ZEGARMISTRZ ŚWIATŁA,Tadeusz Woźniak,26,7,20,"['classic polish pop', 'sung poetry']"
2013-05-03,WEHIKUŁ CZASU,Dżem,15,7,21,"['dance pop', 'pop', 'post-teen pop']"
2013-05-03,DO ANI,Kult,23,7,22,['new french touch']
2013-05-03,CZARNY BLUES O CZWARTEJ NAD RANEM,Stare Dobre Małżeństwo,35,4,23,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2013-05-03,SEN O VICTORII,Dżem,22,7,24,"['dance pop', 'pop', 'post-teen pop']"
2013-05-03,W MOIM OGRODZIE,Daab,25,7,25,"['north carolina hip hop', 'rap', 'trap']"
2013-05-03,12 GROSZY,Kazik,24,7,26,['polish punk']
2013-05-03,MEMENTO Z BANALNYM TRYPTYKIEM,SBB,39,4,27,"['reggae fusion', 'ska mexicano', 'ska punk']"
2013-05-03,TEKSAŃSKI,Hey,21,7,28,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2013-05-03,KOCHAM WOLNOŚĆ,Chłopcy z Placu Broni,48,6,29,['polish rock']
2013-05-03,KOROWÓD,Marek Grechuta,30,7,30,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-05-04,PLAMY NA SŁOŃCU,Kazik Na Żywo,1,22,1,"['polish punk', 'polish rock']"
2012-05-04,VARSOVIE,Brodka,8,3,2,"['polish alternative', 'polish indie', 'polish pop']"
2012-05-04,"PIŁEM W SPALE, SPAŁEM W PILE",Artur Andrus,2,14,3,"['classic polish pop', 'poezja spiewana']"
2012-05-04,KTO?,Nosowska,3,14,4,"['polish alternative', 'polish pop']"
2012-05-04,PEOPLE HELP THE PEOPLE,Birdy,4,13,5,"['pop', 'pop rock']"
2012-05-04,SOMEONE LIKE YOU (live),Adele,5,24,6,"['british soul', 'pop', 'pop soul', 'uk pop']"
2012-05-04,PIOSENKA Z PRANIEM W TLE,Piotr Bukartyk & Katarzyna Groniec,15,4,7,['Other']
2012-05-04,ECHO,Julia Marcell,7,7,8,"['polish alternative', 'polish indie']"
2012-05-04,ET SI TU N'EXISTAIS PAS,Acid Drinkers,6,19,9,"['polish metal', 'polish punk', 'polish thrash metal']"
2012-05-04,NO LIGHT NO LIGHT,Florence And The Machine,9,23,10,"['baroque pop', 'pop', 'uk alternative pop']"
2012-05-04,MADAME BIJOU (live),Edyta Bartosiewicz,14,2,11,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2012-05-04,UNTOUCHABLE,Anathema,10,5,12,"['gothic metal', 'progressive doom', 'progressive metal']"
2012-05-04,NEVER LET ME GO,Florence And The Machine,11,7,13,"['baroque pop', 'pop', 'uk alternative pop']"
2012-05-04,JA I TY,Ania Rusowicz feat. Steve Nash,13,12,14,['Other']
2012-05-04,WSZYSTKIE WINY,Cree,17,8,15,"['album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock']"
2012-05-04,NIEMĘSKIE GRANIE,Afro Kolektyw,12,11,16,"['polish old school hip hop', 'polish reggae']"
2012-05-04,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,16,35,17,['Other']
2012-05-04,SIXTEEN SALTINES,Jack White,19,5,18,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2012-05-04,"DNI, KTÓRYCH NIE ZNAMY",Przyjaciele Trójki,18,6,19,['Other']
2012-05-04,TAK ŻE TAK,Zakopower,26,3,20,"['classic polish pop', 'koledy']"
2012-05-04,JAKBY NIE MIAŁO BYĆ,Renata Przemyk,23,12,21,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-05-04,BLUE JEANS,Lana del Rey,22,7,22,"['art pop', 'pop']"
2012-05-04,EYES WIDE OPEN,Gotye,20,8,23,['australian pop']
2012-05-04,CHODŹ ZE MNĄ,Power Of Trinity,28,9,24,['polish reggae']
2012-05-04,NIGDY NIE ZAPOMNĘ,Maciej Balcar,27,9,25,['polish blues']
2012-05-04,CZŁOWIEK (ZŁOTA RYBA),Marek Dyjak,29,3,26,"['classic polish pop', 'sung poetry']"
2012-05-04,UNCHAIN THE EARTH,RPWL,24,10,27,"['album rock', 'art rock', 'german prog', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2012-05-04,UNISONIC,Unisonic,30,2,28,"['german hard rock', 'german power metal', 'power metal']"
2012-05-04,LIVE TO RISE,Soundgarden,N,1,29,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2012-05-04,PIXELATED,Mika Urbaniak,N,1,30,[]
2012-05-11,VARSOVIE,Brodka,2,4,1,"['polish alternative', 'polish indie', 'polish pop']"
2012-05-11,PLAMY NA SŁOŃCU,Kazik Na Żywo,1,23,2,"['polish punk', 'polish rock']"
2012-05-11,"PIŁEM W SPALE, SPAŁEM W PILE",Artur Andrus,3,15,3,"['classic polish pop', 'poezja spiewana']"
2012-05-11,KTO?,Nosowska,4,15,4,"['polish alternative', 'polish pop']"
2012-05-11,PIOSENKA Z PRANIEM W TLE,Piotr Bukartyk & Katarzyna Groniec,7,5,5,['Other']
2012-05-11,PEOPLE HELP THE PEOPLE,Birdy,5,14,6,"['pop', 'pop rock']"
2012-05-11,SOMEONE LIKE YOU (live),Adele,6,25,7,"['british soul', 'pop', 'pop soul', 'uk pop']"
2012-05-11,ECHO,Julia Marcell,8,8,8,"['polish alternative', 'polish indie']"
2012-05-11,ET SI TU N'EXISTAIS PAS,Acid Drinkers,9,20,9,"['polish metal', 'polish punk', 'polish thrash metal']"
2012-05-11,NO LIGHT NO LIGHT,Florence And The Machine,10,24,10,"['baroque pop', 'pop', 'uk alternative pop']"
2012-05-11,JA I TY,Ania Rusowicz feat. Steve Nash,14,13,11,['Other']
2012-05-11,MADAME BIJOU (live),Edyta Bartosiewicz,11,3,12,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2012-05-11,UNTOUCHABLE,Anathema,12,6,13,"['gothic metal', 'progressive doom', 'progressive metal']"
2012-05-11,NEVER LET ME GO,Florence And The Machine,13,8,14,"['baroque pop', 'pop', 'uk alternative pop']"
2012-05-11,NIEMĘSKIE GRANIE,Afro Kolektyw,16,12,15,"['polish old school hip hop', 'polish reggae']"
2012-05-11,WSZYSTKIE WINY,Cree,15,9,16,"['album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock']"
2012-05-11,SIXTEEN SALTINES,Jack White,18,6,17,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2012-05-11,CZŁOWIEK (ZŁOTA RYBA),Marek Dyjak,26,4,18,"['classic polish pop', 'sung poetry']"
2012-05-11,BLUE JEANS,Lana del Rey,22,8,19,"['art pop', 'pop']"
2012-05-11,GLANKI I PACYFKI,Artur Andrus,N,1,20,"['classic polish pop', 'poezja spiewana']"
2012-05-11,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,17,36,21,['Other']
2012-05-11,JAKBY NIE MIAŁO BYĆ,Renata Przemyk,21,13,22,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2012-05-11,TAK ŻE TAK,Zakopower,20,4,23,"['classic polish pop', 'koledy']"
2012-05-11,CHODŹ ZE MNĄ,Power Of Trinity,24,10,24,['polish reggae']
2012-05-11,OGNIA,Męskie Granie 2012 (Kasia Nosowska + Marek Dyjak),N,1,25,['Other']
2012-05-11,"DNI, KTÓRYCH NIE ZNAMY",Przyjaciele Trójki,19,7,26,['Other']
2012-05-11,NIGDY NIE ZAPOMNĘ,Maciej Balcar,25,10,27,['polish blues']
2012-05-11,LIVE TO RISE,Soundgarden,29,2,28,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2012-05-11,UNISONIC,Unisonic,28,3,29,"['german hard rock', 'german power metal', 'power metal']"
2012-05-11,BLOOD FOR POPPIES,Garbage,N,1,30,"['alternative dance', 'alternative rock', 'dance pop', 'dance rock', 'electronic rock', 'lilith', 'permanent wave', 'pop rock', 'rock']"
2012-05-18,VARSOVIE,Brodka,1,5,1,"['polish alternative', 'polish indie', 'polish pop']"
2012-05-18,GLANKI I PACYFKI,Artur Andrus,20,2,2,"['classic polish pop', 'poezja spiewana']"
2012-05-18,PLAMY NA SŁOŃCU,Kazik Na Żywo,2,24,3,"['polish punk', 'polish rock']"
2012-05-18,"PIŁEM W SPALE, SPAŁEM W PILE",Artur Andrus,3,16,4,"['classic polish pop', 'poezja spiewana']"
2012-05-18,PIOSENKA Z PRANIEM W TLE,Piotr Bukartyk & Katarzyna Groniec,5,6,5,['Other']
2012-05-18,KTO?,Nosowska,4,16,6,"['polish alternative', 'polish pop']"
2012-05-18,WILKI DWA,Luxtorpeda,N,1,7,"['polish punk', 'polish rock', 'poznan indie']"
2012-05-18,ET SI TU N'EXISTAIS PAS,Acid Drinkers,9,21,8,"['polish metal', 'polish punk', 'polish thrash metal']"
2012-05-18,ECHO,Julia Marcell,8,9,9,"['polish alternative', 'polish indie']"
2012-05-18,SOMEONE LIKE YOU (live),Adele,7,26,10,"['british soul', 'pop', 'pop soul', 'uk pop']"
2012-05-18,PEOPLE HELP THE PEOPLE,Birdy,6,15,11,"['pop', 'pop rock']"
2012-05-18,NO LIGHT NO LIGHT,Florence And The Machine,10,25,12,"['baroque pop', 'pop', 'uk alternative pop']"
2012-05-18,JA I TY,Ania Rusowicz feat. Steve Nash,11,14,13,['Other']
2012-05-18,MADAME BIJOU (live),Edyta Bartosiewicz,12,4,14,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2012-05-18,NEVER LET ME GO,Florence And The Machine,14,9,15,"['baroque pop', 'pop', 'uk alternative pop']"
2012-05-18,UNTOUCHABLE,Anathema,13,7,16,"['gothic metal', 'progressive doom', 'progressive metal']"
2012-05-18,NIEMĘSKIE GRANIE,Afro Kolektyw,15,13,17,"['polish old school hip hop', 'polish reggae']"
2012-05-18,SIXTEEN SALTINES,Jack White,17,7,18,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
2012-05-18,WSZYSTKIE WINY,Cree,16,10,19,"['album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock']"
2012-05-18,OGNIA,Męskie Granie 2012 (Kasia Nosowska + Marek Dyjak),25,2,20,['Other']
2012-05-18,SOMEBODY THAT I USED TO KNOW,Gotye feat. Kimbra,21,37,21,['Other']
2012-05-18,CZŁOWIEK (ZŁOTA RYBA),Marek Dyjak,18,5,22,"['classic polish pop', 'sung poetry']"
2012-05-18,LIVE TO RISE,Soundgarden,28,3,23,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2012-05-18,TAK ŻE TAK,Zakopower,23,5,24,"['classic polish pop', 'koledy']"
2012-05-18,BLUE JEANS,Lana del Rey,19,9,25,"['art pop', 'pop']"
2012-05-18,NIGDY NIE ZAPOMNĘ,Maciej Balcar,27,11,26,['polish blues']
2012-05-18,BLOOD FOR POPPIES,Garbage,30,2,27,"['alternative dance', 'alternative rock', 'dance pop', 'dance rock', 'electronic rock', 'lilith', 'permanent wave', 'pop rock', 'rock']"
2012-05-18,"DNI, KTÓRYCH NIE ZNAMY",Przyjaciele Trójki,26,8,28,['Other']
2012-05-18,ZA DALEKO MIESZKASZ MIŁY,Ania Rusowicz feat. Steve Nash,N,1,29,['Other']
2012-05-18,UNISONIC,Unisonic,29,4,30,"['german hard rock', 'german power metal', 'power metal']"
2012-05-25,GLANKI I PACYFKI,Artur Andrus,2,3,1,"['classic polish pop', 'poezja spiewana']"
2012-05-25,VARSOVIE,Brodka,1,6,2,"['polish alternative', 'polish indie', 'polish pop']"
2012-05-25,WILKI DWA,Luxtorpeda,7,2,3,"['polish punk', 'polish rock', 'poznan indie']"
2012-05-25,PLAMY NA SŁOŃCU,Kazik Na Żywo,3,25,4,"['polish punk', 'polish rock']"
2012-05-25,PIOSENKA Z PRANIEM W TLE,Piotr Bukartyk & Katarzyna Groniec,5,7,5,['Other']
2012-05-25,"PIŁEM W SPALE, SPAŁEM W PILE",Artur Andrus,4,17,6,"['classic polish pop', 'poezja spiewana']"
2012-05-25,ET SI TU N'EXISTAIS PAS,Acid Drinkers,8,22,7,"['polish metal', 'polish punk', 'polish thrash metal']"
2012-05-25,KTO?,Nosowska,6,17,8,"['polish alternative', 'polish pop']"
2012-05-25,ECHO,Julia Marcell,9,10,9,"['polish alternative', 'polish indie']"
2012-05-25,NIEMĘSKIE GRANIE,Afro Kolektyw,17,14,10,"['polish old school hip hop', 'polish reggae']"
2012-05-25,PEOPLE HELP THE PEOPLE,Birdy,11,16,11,"['pop', 'pop rock']"
2012-05-25,NO LIGHT NO LIGHT,Florence And The Machine,12,26,12,"['baroque pop', 'pop', 'uk alternative pop']"
2012-05-25,JA I TY,Ania Rusowicz feat. Steve Nash,13,15,13,['Other']
2012-05-25,NEVER LET ME GO,Florence And The Machine,15,10,14,"['baroque pop', 'pop', 'uk alternative pop']"
2012-05-25,SOMEONE LIKE YOU (live),Adele,10,27,15,"['british soul', 'pop', 'pop soul', 'uk pop']"
2012-05-25,UNTOUCHABLE,Anathema,16,8,16,"['gothic metal', 'progressive doom', 'progressive metal']"
2012-05-25,MADAME BIJOU (live),Edyta Bartosiewicz,14,5,17,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2012-05-25,WSZYSTKIE WINY,Cree,19,11,18,"['album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock']"
2012-05-25,LIVE TO RISE,Soundgarden,23,4,19,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2012-05-25,SPRZEDAJ MNIE FAKTOWI,Maciej Maleńczuk i Psychodancing,N,1,20,['Other']
2012-05-25,OGNIA,Męskie Granie 2012 (Kasia Nosowska + Marek Dyjak),20,3,21,['Other']
2012-05-25,SIXTEEN SALTINES,Jack White,18,8,22,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']"
