2015-08-28,NAZYWALI GO MARYNARZ - SZANTA NARCIARSKA,Artur Andrus,15,14,18,"['classic polish pop', 'poezja spiewana']"
2015-08-28,SPEED OF LIGHT,Iron Maiden,20,2,19,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']"
2015-08-28,TELL HER YOU BELONG TO ME,Beth Hart,21,4,20,"['blues rock', 'modern blues']"
2015-08-28,SONG FOR SOMEONE,U2,18,10,21,"['irish rock', 'permanent wave', 'rock']"
2015-08-28,NEVERMIND,Leonard Cohen,19,4,22,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2015-08-28,WIELKA SŁOTA,Stanisława Celińska & Muniek Staszczyk,23,10,23,['Other']
2015-08-28,ODWIECZNI WOJOWNICY,SBB,25,3,24,"['reggae fusion', 'ska mexicano', 'ska punk']"
2015-08-28,UNDER THE MAKEUP,a-ha,22,9,25,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2015-08-28,KOSMOS,Skubas,24,4,26,"['polish alternative', 'polish indie']"
2015-08-28,POSTCARDS FROM THE PAST,Billy Idol,26,6,27,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
2015-08-28,RUN,Smolik / Kev Fox,28,3,28,"['polish alternative', 'polish electronica']"
2015-08-28,I WANNA GET LOST WITH YOU,Stereophonics,27,3,29,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2015-08-28,A JEŚLI TO JA,Marika feat. Gooral,N,1,30,['Other']
2015-09-04,NASTĘPNA STACJA,Taco Hemingway,1,8,1,"['polish hip hop', 'polish trap']"
2015-09-04,QUEEN OF PEACE,Florence And The Machine,6,6,2,"['baroque pop', 'pop', 'uk alternative pop']"
2015-09-04,CHIŃSKI URZĘDNIK PAŃSTWOWY (UNPLUGGED),Hey,2,15,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2015-09-04,WOJENKA,Lao Che,3,19,4,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-09-04,"O, MATKO!",Organek,4,20,5,"['polish alternative', 'polish alternative rock', 'polish pop']"
2015-09-04,GDYBYM,Voo Voo,5,32,6,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2015-09-04,ZOSTAŃ,Kortez,10,22,7,"['polish alternative', 'polish pop']"
2015-09-04,44 DNI,Luxtorpeda,8,12,8,"['polish punk', 'polish rock', 'poznan indie']"
2015-09-04,RATTLE THAT LOCK,David Gilmour,7,8,9,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-09-04,RZUĆ TO WSZYSTKO CO ZŁE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,11,16,10,['Other']
2015-09-04,FOUND (THE UNEXPECTED FLAW OF SEARCHING),Riverside,15,2,11,[]
2015-09-04,GOT SOME ROCK & ROLL THUNDER,AC/DC,12,9,12,"['australian rock', 'hard rock', 'rock']"
2015-09-04,SUGAR MAMA,Led Zeppelin,9,13,13,"['album rock', 'classic rock', 'hard rock', 'rock']"
2015-09-04,GORZKI PŁACZ,Kazik & Kwartet ProForma,13,10,14,"['classic polish pop', 'poezja spiewana']"
2015-09-04,POSŁUCHAJ MNIE SPOKOJNIE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,14,4,15,['Other']
2015-09-04,SPEED OF LIGHT,Iron Maiden,19,3,16,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']"
2015-09-04,PALEC NA CYNGLU,Voo Voo & Organek,17,8,17,['Other']
2015-09-04,NEVERMIND,Leonard Cohen,22,5,18,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2015-09-04,NAZYWALI GO MARYNARZ - SZANTA NARCIARSKA,Artur Andrus,18,15,19,"['classic polish pop', 'poezja spiewana']"
2015-09-04,WIELKA SŁOTA,Stanisława Celińska & Muniek Staszczyk,23,11,20,['Other']
2015-09-04,ARMATY,Męskie Granie Orkiestra,16,14,21,"['polish alternative', 'polish pop']"
2015-09-04,TELL HER YOU BELONG TO ME,Beth Hart,20,5,22,"['blues rock', 'modern blues']"
2015-09-04,SONG FOR SOMEONE,U2,21,11,23,"['irish rock', 'permanent wave', 'rock']"
2015-09-04,ODWIECZNI WOJOWNICY,SBB,24,4,24,"['reggae fusion', 'ska mexicano', 'ska punk']"
2015-09-04,UNDER THE MAKEUP,a-ha,25,10,25,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2015-09-04,OD DAWNA JUŻ WIEM,Kortez,N,1,26,"['polish alternative', 'polish pop']"
2015-09-04,KOSMOS,Skubas,26,5,27,"['polish alternative', 'polish indie']"
2015-09-04,A JEŚLI TO JA,Marika feat. Gooral,30,2,28,['Other']
2015-09-04,I WANNA GET LOST WITH YOU,Stereophonics,29,4,29,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2015-09-04,RUN,Smolik / Kev Fox,28,4,30,"['polish alternative', 'polish electronica']"
2015-09-11,QUEEN OF PEACE,Florence And The Machine,2,7,1,"['baroque pop', 'pop', 'uk alternative pop']"
2015-09-11,NASTĘPNA STACJA,Taco Hemingway,1,9,2,"['polish hip hop', 'polish trap']"
2015-09-11,RATTLE THAT LOCK,David Gilmour,9,9,3,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-09-11,FOUND (THE UNEXPECTED FLAW OF SEARCHING),Riverside,11,3,4,[]
2015-09-11,CHIŃSKI URZĘDNIK PAŃSTWOWY (UNPLUGGED),Hey,3,16,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2015-09-11,WOJENKA,Lao Che,4,20,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-09-11,"O, MATKO!",Organek,5,21,7,"['polish alternative', 'polish alternative rock', 'polish pop']"
2015-09-11,GDYBYM,Voo Voo,6,33,8,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2015-09-11,ZOSTAŃ,Kortez,7,23,9,"['polish alternative', 'polish pop']"
2015-09-11,RZUĆ TO WSZYSTKO CO ZŁE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,10,17,10,['Other']
2015-09-11,44 DNI,Luxtorpeda,8,13,11,"['polish punk', 'polish rock', 'poznan indie']"
2015-09-11,SUGAR MAMA,Led Zeppelin,13,14,12,"['album rock', 'classic rock', 'hard rock', 'rock']"
2015-09-11,POSŁUCHAJ MNIE SPOKOJNIE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,15,5,13,['Other']
2015-09-11,SPEED OF LIGHT,Iron Maiden,16,4,14,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']"
2015-09-11,GOT SOME ROCK & ROLL THUNDER,AC/DC,12,10,15,"['australian rock', 'hard rock', 'rock']"
2015-09-11,GORZKI PŁACZ,Kazik & Kwartet ProForma,14,11,16,"['classic polish pop', 'poezja spiewana']"
2015-09-11,NEVERMIND,Leonard Cohen,18,6,17,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2015-09-11,OD DAWNA JUŻ WIEM,Kortez,26,2,18,"['polish alternative', 'polish pop']"
2015-09-11,SONG FOR SOMEONE,U2,23,12,19,"['irish rock', 'permanent wave', 'rock']"
2015-09-11,PALEC NA CYNGLU,Voo Voo & Organek,17,9,20,['Other']
2015-09-11,UNDER THE MAKEUP,a-ha,25,11,21,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2015-09-11,TELL HER YOU BELONG TO ME,Beth Hart,22,6,22,"['blues rock', 'modern blues']"
2015-09-11,KOSMOS,Skubas,27,6,23,"['polish alternative', 'polish indie']"
2015-09-11,NAZYWALI GO MARYNARZ - SZANTA NARCIARSKA,Artur Andrus,19,16,24,"['classic polish pop', 'poezja spiewana']"
2015-09-11,WIELKA SŁOTA,Stanisława Celińska & Muniek Staszczyk,20,12,25,['Other']
2015-09-11,RUN,Smolik / Kev Fox,30,5,26,"['polish alternative', 'polish electronica']"
2015-09-11,YOU BELONG TO ME,Bryan Adams,N,1,27,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2015-09-11,TODAY,David Gilmour,N,1,28,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-09-11,I WANNA GET LOST WITH YOU,Stereophonics,29,5,29,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2015-09-11,38 SPECIAL,Mark Knopfler,N,1,30,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2015-09-18,RATTLE THAT LOCK,David Gilmour,3,10,1,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-09-18,QUEEN OF PEACE,Florence And The Machine,1,8,2,"['baroque pop', 'pop', 'uk alternative pop']"
2015-09-18,NASTĘPNA STACJA,Taco Hemingway,2,10,3,"['polish hip hop', 'polish trap']"
2015-09-18,FOUND (THE UNEXPECTED FLAW OF SEARCHING),Riverside,4,4,4,[]
2015-09-18,ZOSTAŃ,Kortez,9,24,5,"['polish alternative', 'polish pop']"
2015-09-18,CHIŃSKI URZĘDNIK PAŃSTWOWY (UNPLUGGED),Hey,5,17,6,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2015-09-18,WOJENKA,Lao Che,6,21,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-09-18,"O, MATKO!",Organek,7,22,8,"['polish alternative', 'polish alternative rock', 'polish pop']"
2015-09-18,GDYBYM,Voo Voo,8,34,9,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2015-09-18,RZUĆ TO WSZYSTKO CO ZŁE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,10,18,10,['Other']
2015-09-18,POSŁUCHAJ MNIE SPOKOJNIE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,13,6,11,['Other']
2015-09-18,SUGAR MAMA,Led Zeppelin,12,15,12,"['album rock', 'classic rock', 'hard rock', 'rock']"
2015-09-18,OD DAWNA JUŻ WIEM,Kortez,18,3,13,"['polish alternative', 'polish pop']"
2015-09-18,44 DNI,Luxtorpeda,11,14,14,"['polish punk', 'polish rock', 'poznan indie']"
2015-09-18,SPEED OF LIGHT,Iron Maiden,14,5,15,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']"
2015-09-18,GOT SOME ROCK & ROLL THUNDER,AC/DC,15,11,16,"['australian rock', 'hard rock', 'rock']"
2015-09-18,GORZKI PŁACZ,Kazik & Kwartet ProForma,16,12,17,"['classic polish pop', 'poezja spiewana']"
2015-09-18,NEVERMIND,Leonard Cohen,17,7,18,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2015-09-18,SONG FOR SOMEONE,U2,19,13,19,"['irish rock', 'permanent wave', 'rock']"
2015-09-18,TODAY,David Gilmour,28,2,20,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-09-18,PALEC NA CYNGLU,Voo Voo & Organek,20,10,21,['Other']
2015-09-18,RUN,Smolik / Kev Fox,26,6,22,"['polish alternative', 'polish electronica']"
2015-09-18,KOSMOS,Skubas,23,7,23,"['polish alternative', 'polish indie']"
2015-09-18,KRÓLICZEK,Katarzyna Groniec,N,1,24,"['classic polish pop', 'sung poetry']"
2015-09-18,YOU BELONG TO ME,Bryan Adams,27,2,25,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2015-09-18,TELL HER YOU BELONG TO ME,Beth Hart,22,7,26,"['blues rock', 'modern blues']"
2015-09-18,I WANNA GET LOST WITH YOU,Stereophonics,29,6,27,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2015-09-18,KATARAKTA,Daniel Bloom & Mela Koteluk,N,1,28,['Other']
2015-09-18,38 SPECIAL,Mark Knopfler,30,2,29,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2015-09-18,ULOTNY,Leski,N,1,30,"['broadway', 'hollywood', 'show tunes', 'vocal jazz']"
2015-09-25,RATTLE THAT LOCK,David Gilmour,1,11,1,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-09-25,W DOBRĄ STRONĘ,Dawid Podsiadło,N,1,2,"['polish alternative', 'polish pop', 'talent show']"
2015-09-25,QUEEN OF PEACE,Florence And The Machine,2,9,3,"['baroque pop', 'pop', 'uk alternative pop']"
2015-09-25,FOUND (THE UNEXPECTED FLAW OF SEARCHING),Riverside,4,5,4,[]
2015-09-25,NASTĘPNA STACJA,Taco Hemingway,3,11,5,"['polish hip hop', 'polish trap']"
2015-09-25,ZOSTAŃ,Kortez,5,25,6,"['polish alternative', 'polish pop']"
2015-09-25,WOJENKA,Lao Che,7,22,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-09-25,CHIŃSKI URZĘDNIK PAŃSTWOWY (UNPLUGGED),Hey,6,18,8,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2015-09-25,"O, MATKO!",Organek,8,23,9,"['polish alternative', 'polish alternative rock', 'polish pop']"
2015-09-25,RZUĆ TO WSZYSTKO CO ZŁE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,10,19,10,['Other']
2015-09-25,GDYBYM,Voo Voo,9,35,11,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2015-09-25,OD DAWNA JUŻ WIEM,Kortez,13,4,12,"['polish alternative', 'polish pop']"
2015-09-25,POSŁUCHAJ MNIE SPOKOJNIE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,11,7,13,['Other']
2015-09-25,SUGAR MAMA,Led Zeppelin,12,16,14,"['album rock', 'classic rock', 'hard rock', 'rock']"
2015-09-25,TODAY,David Gilmour,20,3,15,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-09-25,44 DNI,Luxtorpeda,14,15,16,"['polish punk', 'polish rock', 'poznan indie']"
2015-09-25,SPEED OF LIGHT,Iron Maiden,15,6,17,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']"
2015-09-25,GOT SOME ROCK & ROLL THUNDER,AC/DC,16,12,18,"['australian rock', 'hard rock', 'rock']"
2015-09-25,GORZKI PŁACZ,Kazik & Kwartet ProForma,17,13,19,"['classic polish pop', 'poezja spiewana']"
2015-09-25,KATARAKTA,Daniel Bloom & Mela Koteluk,28,2,20,['Other']
2015-09-25,SONG FOR SOMEONE,U2,19,14,21,"['irish rock', 'permanent wave', 'rock']"
2015-09-25,NEVERMIND,Leonard Cohen,18,8,22,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2015-09-25,KRÓLICZEK,Katarzyna Groniec,24,2,23,"['classic polish pop', 'sung poetry']"
2015-09-25,YOU BELONG TO ME,Bryan Adams,25,3,24,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2015-09-25,RUN,Smolik / Kev Fox,22,7,25,"['polish alternative', 'polish electronica']"
2015-09-25,I WANNA GET LOST WITH YOU,Stereophonics,27,7,26,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2015-09-25,TELL HER YOU BELONG TO ME,Beth Hart,26,8,27,"['blues rock', 'modern blues']"
2015-09-25,CAST IN STEEL,a-ha,N,1,28,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2015-09-25,PIASKU ZIARENKA,Piotr Bukartyk,N,1,29,"['classic polish pop', 'poezja spiewana']"
2015-09-25,ULOTNY,Leski,30,2,30,"['broadway', 'hollywood', 'show tunes', 'vocal jazz']"
2015-10-02,W DOBRĄ STRONĘ,Dawid Podsiadło,2,2,1,"['polish alternative', 'polish pop', 'talent show']"
2015-10-02,RATTLE THAT LOCK,David Gilmour,1,12,2,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-10-02,BAJKA O MISIU (TOM PIERWSZY),Lao Che,N,1,3,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-10-02,QUEEN OF PEACE,Florence And The Machine,3,10,4,"['baroque pop', 'pop', 'uk alternative pop']"
2015-10-02,FOUND (THE UNEXPECTED FLAW OF SEARCHING),Riverside,4,6,5,[]
2015-10-02,ZOSTAŃ,Kortez,6,26,6,"['polish alternative', 'polish pop']"
2015-10-02,NASTĘPNA STACJA,Taco Hemingway,5,12,7,"['polish hip hop', 'polish trap']"
2015-10-02,OD DAWNA JUŻ WIEM,Kortez,12,5,8,"['polish alternative', 'polish pop']"
2015-10-02,WOJENKA,Lao Che,7,23,9,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-10-02,CHIŃSKI URZĘDNIK PAŃSTWOWY (UNPLUGGED),Hey,8,19,10,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2015-10-02,"O, MATKO!",Organek,9,24,11,"['polish alternative', 'polish alternative rock', 'polish pop']"
2015-10-02,RZUĆ TO WSZYSTKO CO ZŁE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,10,20,12,['Other']
2015-10-02,POSŁUCHAJ MNIE SPOKOJNIE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,13,8,13,['Other']
2015-10-02,GDYBYM,Voo Voo,11,36,14,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2015-10-02,KATARAKTA,Daniel Bloom & Mela Koteluk,20,3,15,['Other']
2015-10-02,SUGAR MAMA,Led Zeppelin,14,17,16,"['album rock', 'classic rock', 'hard rock', 'rock']"
2015-10-02,TODAY,David Gilmour,15,4,17,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-10-02,44 DNI,Luxtorpeda,16,16,18,"['polish punk', 'polish rock', 'poznan indie']"
2015-10-02,GORZKI PŁACZ,Kazik & Kwartet ProForma,19,14,19,"['classic polish pop', 'poezja spiewana']"
2015-10-02,KRÓLICZEK,Katarzyna Groniec,23,3,20,"['classic polish pop', 'sung poetry']"
2015-10-02,SPEED OF LIGHT,Iron Maiden,17,7,21,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']"
2015-10-02,GOT SOME ROCK & ROLL THUNDER,AC/DC,18,13,22,"['australian rock', 'hard rock', 'rock']"
2015-10-02,SONG FOR SOMEONE,U2,21,15,23,"['irish rock', 'permanent wave', 'rock']"
2015-10-02,NEVERMIND,Leonard Cohen,22,9,24,"['canadian singer-songwriter', 'folk', 'folk rock', 'melancholia', 'permanent wave', 'singer-songwriter']"
2015-10-02,PRZYJMIJ BRAK,Rysy,N,1,25,"['polish alternative', 'polish electronica', 'polish indie']"
2015-10-02,PIASKU ZIARENKA,Piotr Bukartyk,29,2,26,"['classic polish pop', 'poezja spiewana']"
2015-10-02,CAST IN STEEL,a-ha,28,2,27,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2015-10-02,YOU BELONG TO ME,Bryan Adams,24,4,28,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2015-10-02,TELL HER YOU BELONG TO ME,Beth Hart,27,9,29,"['blues rock', 'modern blues']"
2015-10-02,ALL OF THIS AND NOTHING,Dave Gahan & Soulsavers,N,1,30,['Other']
2015-10-09,W DOBRĄ STRONĘ,Dawid Podsiadło,1,3,1,"['polish alternative', 'polish pop', 'talent show']"
2015-10-09,BAJKA O MISIU (TOM PIERWSZY),Lao Che,3,2,2,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-10-09,RATTLE THAT LOCK,David Gilmour,2,13,3,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-10-09,ZOSTAŃ,Kortez,6,27,4,"['polish alternative', 'polish pop']"
2015-10-09,OD DAWNA JUŻ WIEM,Kortez,8,6,5,"['polish alternative', 'polish pop']"
2015-10-09,QUEEN OF PEACE,Florence And The Machine,4,11,6,"['baroque pop', 'pop', 'uk alternative pop']"
2015-10-09,KATARAKTA,Daniel Bloom & Mela Koteluk,15,4,7,['Other']
2015-10-09,NASTĘPNA STACJA,Taco Hemingway,7,13,8,"['polish hip hop', 'polish trap']"
2015-10-09,ITALIANO,Organek,N,1,9,"['polish alternative', 'polish alternative rock', 'polish pop']"
2015-10-09,"O, MATKO!",Organek,11,25,10,"['polish alternative', 'polish alternative rock', 'polish pop']"
2015-10-09,FOUND (THE UNEXPECTED FLAW OF SEARCHING),Riverside,5,7,11,[]
2015-10-09,CHIŃSKI URZĘDNIK PAŃSTWOWY (UNPLUGGED),Hey,10,20,12,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2015-10-09,WOJENKA,Lao Che,9,24,13,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-10-09,RZUĆ TO WSZYSTKO CO ZŁE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,12,21,14,['Other']
2015-10-09,POSŁUCHAJ MNIE SPOKOJNIE,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,13,9,15,['Other']
2015-10-09,TODAY,David Gilmour,17,5,16,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2015-10-09,GDYBYM,Voo Voo,14,37,17,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2015-10-09,SUGAR MAMA,Led Zeppelin,16,18,18,"['album rock', 'classic rock', 'hard rock', 'rock']"
2015-10-09,KRÓLICZEK,Katarzyna Groniec,20,4,19,"['classic polish pop', 'sung poetry']"
2015-10-09,PRZYJMIJ BRAK,Rysy,25,2,20,"['polish alternative', 'polish electronica', 'polish indie']"
2015-10-09,44 DNI,Luxtorpeda,18,17,21,"['polish punk', 'polish rock', 'poznan indie']"
2015-10-09,GORZKI PŁACZ,Kazik & Kwartet ProForma,19,15,22,"['classic polish pop', 'poezja spiewana']"
2015-10-09,GOT SOME ROCK & ROLL THUNDER,AC/DC,22,14,23,"['australian rock', 'hard rock', 'rock']"
2015-10-09,PIASKU ZIARENKA,Piotr Bukartyk,26,3,24,"['classic polish pop', 'poezja spiewana']"
2015-10-09,KRÓLOWA ŚNIEGU,Natalia Przybysz,N,1,25,"['poezja spiewana', 'polish alternative', 'polish pop']"
2015-10-09,SONG FOR SOMEONE,U2,23,16,26,"['irish rock', 'permanent wave', 'rock']"
2015-10-09,SPEED OF LIGHT,Iron Maiden,21,8,27,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']"
2015-10-09,CAST IN STEEL,a-ha,27,3,28,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2015-10-09,ALL OF THIS AND NOTHING,Dave Gahan & Soulsavers,30,2,29,['Other']
2015-10-09,CZY DA SIĘ KOCHAĆ,Ania Rusowicz feat. Steve Nash,N,1,30,['Other']
2015-10-16,BAJKA O MISIU (TOM PIERWSZY),Lao Che,2,3,1,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2015-10-16,W DOBRĄ STRONĘ,Dawid Podsiadło,1,4,2,"['polish alternative', 'polish pop', 'talent show']"
2015-10-16,ITALIANO,Organek,9,2,3,"['polish alternative', 'polish alternative rock', 'polish pop']"
2015-10-16,WOJNA,Fisz Emade Tworzywo feat. Kasia Nosowska,N,1,4,['Other']
2015-10-16,RATTLE THAT LOCK,David Gilmour,3,14,5,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
