1994-08-12,DWA SŁOŃCA,Ziyo,25,6,25,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1994-08-12,BABY I LOVE YOUR WAY,Big Mountain,12,9,26,"['reggae', 'reggae fusion']"
1994-08-12,GDYBY KTOŚ,Skawalker,17,6,27,[]
1994-08-12,LOVE IS STRONG,The Rolling Stones,28,2,28,"['album rock', 'british invasion', 'classic rock', 'rock']"
1994-08-12,LEWE LEWE LOFF,Kult,29,2,29,['new french touch']
1994-08-12,MEET THE FLINSTONES,BC.52-s,N,1,30,[]
1994-08-19,SEN,Edyta Bartosiewicz,1,9,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-08-19,JA SOWA,Hey,4,7,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1994-08-19,7 SECONDS,Youssou N'Dour & Neneh Cherry,3,4,3,['Other']
1994-08-19,TOKYO,Varius Manx,5,4,4,['polish pop']
1994-08-19,LOVE IS ALL AROUND,Wet Wet Wet,2,4,5,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1994-08-19,ANYTIME YOU NEED A FRIEND,Mariah Carey,24,2,6,"['dance pop', 'pop', 'urban contemporary']"
1994-08-19,NA CO KOMU DZIŚ,Lady Pank,6,3,7,['polish rock']
1994-08-19,TO NIE JA,Edyta Górniak,7,15,8,['polish pop']
1994-08-19,ZANIM ZROZUMIESZ,Varius Manx,12,20,9,['polish pop']
1994-08-19,WITHOUT YOU,Mariah Carey,18,27,10,"['dance pop', 'pop', 'urban contemporary']"
1994-08-19,KONIK NA BIEGUNACH,Urszula,20,2,11,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1994-08-19,CRAZY,Aerosmith,10,12,12,"['album rock', 'classic rock', 'hard rock', 'rock']"
1994-08-19,CRASH! BOOM! BANG!,Roxette,9,10,13,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1994-08-19,SŁOŃCE MOJE,Human,11,13,14,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1994-08-19,PARIS PARIS,Malcolm McLaren & Catherine Deneuve,19,3,15,['Other']
1994-08-19,SYN MIASTA,T.Love,21,4,16,"['polish pop', 'polish reggae', 'polish rock']"
1994-08-19,LEWE LEWE LOFF,Kult,29,3,17,['new french touch']
1994-08-19,MEET THE FLINSTONES,BC.52-s,30,2,18,[]
1994-08-19,YOU DON'T LOVE ME (NO NO NO),Dawn Penn,23,2,19,"['lovers rock', 'reggae', 'rocksteady']"
1994-08-19,JEDEN RAZ ODWIEDZAMY ŚWIAT,Wilki,8,5,20,"['dancefloor dnb', 'drum and bass']"
1994-08-19,BLACK HOLE SUN,Soundgarden,N,1,21,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
1994-08-19,KRAJOBRAZ PO REWOLUCJI,Budka Suflera,14,5,22,"['classic polish pop', 'polish prog', 'polish rock']"
1994-08-19,RIGHT BESIDE YOU,Sophie B. Hawkins,N,1,23,"['lilith', 'new wave pop', 'pop rock']"
1994-08-19,DO KOŃCA ŚWIATA,De Mono,15,5,24,['polish pop']
1994-08-19,I SWEAR,All 4 One,16,6,25,"['boy band', 'contemporary r&b', 'dance pop', 'r&b', 'urban contemporary']"
1994-08-19,ZAPATRZENIE,Maanam,N,1,26,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1994-08-19,WHEN I'M DEAD AND GONE,Fury In The Slaughterhouse,17,2,27,"['german pop', 'german rock']"
1994-08-19,LOVE IS STRONG,The Rolling Stones,28,3,28,"['album rock', 'british invasion', 'classic rock', 'rock']"
1994-08-19,BABY I LOVE YOUR WAY,Big Mountain,26,10,29,"['reggae', 'reggae fusion']"
1994-08-19,CAN YOU FEEL THE LOVE TONIGHT,Elton John,N,1,30,"['glam rock', 'mellow gold', 'piano rock']"
1994-08-26,JA SOWA,Hey,2,8,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1994-08-26,SEN,Edyta Bartosiewicz,1,10,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-08-26,7 SECONDS,Youssou N'Dour & Neneh Cherry,3,5,3,['Other']
1994-08-26,LOVE IS ALL AROUND,Wet Wet Wet,5,5,4,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1994-08-26,ZANIM ZROZUMIESZ,Varius Manx,9,21,5,['polish pop']
1994-08-26,NA CO KOMU DZIŚ,Lady Pank,7,4,6,['polish rock']
1994-08-26,ANYTIME YOU NEED A FRIEND,Mariah Carey,6,3,7,"['dance pop', 'pop', 'urban contemporary']"
1994-08-26,TO NIE JA,Edyta Górniak,8,16,8,['polish pop']
1994-08-26,TOKYO,Varius Manx,4,5,9,['polish pop']
1994-08-26,WITHOUT YOU,Mariah Carey,10,28,10,"['dance pop', 'pop', 'urban contemporary']"
1994-08-26,SŁOŃCE MOJE,Human,14,14,11,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1994-08-26,BLACK HOLE SUN,Soundgarden,21,2,12,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
1994-08-26,DO KOŃCA ŚWIATA,De Mono,24,6,13,['polish pop']
1994-08-26,CRASH! BOOM! BANG!,Roxette,13,11,14,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1994-08-26,KONIK NA BIEGUNACH,Urszula,11,3,15,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1994-08-26,ZAPATRZENIE,Maanam,26,2,16,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1994-08-26,I SWEAR,All 4 One,25,7,17,"['boy band', 'contemporary r&b', 'dance pop', 'r&b', 'urban contemporary']"
1994-08-26,JEDEN RAZ ODWIEDZAMY ŚWIAT,Wilki,20,6,18,"['dancefloor dnb', 'drum and bass']"
1994-08-26,MEET THE FLINSTONES,BC.52-s,18,3,19,[]
1994-08-26,SYN MIASTA,T.Love,16,5,20,"['polish pop', 'polish reggae', 'polish rock']"
1994-08-26,PARIS PARIS,Malcolm McLaren & Catherine Deneuve,15,4,21,['Other']
1994-08-26,LEWE LEWE LOFF,Kult,17,4,22,['new french touch']
1994-08-26,RIGHT BESIDE YOU,Sophie B. Hawkins,23,2,23,"['lilith', 'new wave pop', 'pop rock']"
1994-08-26,INSIDE,Still Skin,N,1,24,[]
1994-08-26,KRAJOBRAZ PO REWOLUCJI,Budka Suflera,22,6,25,"['classic polish pop', 'polish prog', 'polish rock']"
1994-08-26,CRAZY,Aerosmith,12,13,26,"['album rock', 'classic rock', 'hard rock', 'rock']"
1994-08-26,WHEN I'M DEAD AND GONE,Fury In The Slaughterhouse,27,3,27,"['german pop', 'german rock']"
1994-08-26,LOVE IS STRONG,The Rolling Stones,28,4,28,"['album rock', 'british invasion', 'classic rock', 'rock']"
1994-08-26,YOU DON'T LOVE ME (NO NO NO),Dawn Penn,19,3,29,"['lovers rock', 'reggae', 'rocksteady']"
1994-08-26,"GDYBYŚ KOCHAŁ, HEJ",Piersi,N,1,30,['polish punk']
1994-09-02,SEN,Edyta Bartosiewicz,2,11,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-09-02,JA SOWA,Hey,1,9,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1994-09-02,7 SECONDS,Youssou N'Dour & Neneh Cherry,3,6,3,['Other']
1994-09-02,ZAPATRZENIE,Maanam,16,3,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1994-09-02,NA CO KOMU DZIŚ,Lady Pank,6,5,5,['polish rock']
1994-09-02,LOVE IS ALL AROUND,Wet Wet Wet,4,6,6,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1994-09-02,ZANIM ZROZUMIESZ,Varius Manx,5,22,7,['polish pop']
1994-09-02,TO NIE JA,Edyta Górniak,8,17,8,['polish pop']
1994-09-02,ANYTIME YOU NEED A FRIEND,Mariah Carey,7,4,9,"['dance pop', 'pop', 'urban contemporary']"
1994-09-02,WITHOUT YOU,Mariah Carey,10,29,10,"['dance pop', 'pop', 'urban contemporary']"
1994-09-02,BLACK HOLE SUN,Soundgarden,12,3,11,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
1994-09-02,FIRE ON BABYLON,Sinead O'Connor,N,1,12,"['lilith', 'new wave pop', 'pop rock']"
1994-09-02,DO KOŃCA ŚWIATA,De Mono,13,7,13,['polish pop']
1994-09-02,RIGHT BESIDE YOU,Sophie B. Hawkins,23,3,14,"['lilith', 'new wave pop', 'pop rock']"
1994-09-02,KONIK NA BIEGUNACH,Urszula,15,4,15,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1994-09-02,LEWE LEWE LOFF,Kult,22,5,16,['new french touch']
1994-09-02,PARIS PARIS,Malcolm McLaren & Catherine Deneuve,21,5,17,['Other']
1994-09-02,TOKYO,Varius Manx,9,6,18,['polish pop']
1994-09-02,SŁOŃCE MOJE,Human,11,15,19,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1994-09-02,SYN MIASTA,T.Love,20,6,20,"['polish pop', 'polish reggae', 'polish rock']"
1994-09-02,"GDYBYŚ KOCHAŁ, HEJ",Piersi,30,2,21,['polish punk']
1994-09-02,INSIDE,Still Skin,24,2,22,[]
1994-09-02,CRASH! BOOM! BANG!,Roxette,14,12,23,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1994-09-02,MEET THE FLINSTONES,BC.52-s,19,4,24,[]
1994-09-02,ZAWSZE INNY,Mancu,N,1,25,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']"
1994-09-02,CRAZY,Aerosmith,26,14,26,"['album rock', 'classic rock', 'hard rock', 'rock']"
1994-09-02,YOU DON'T LOVE ME (NO NO NO),Dawn Penn,29,4,27,"['lovers rock', 'reggae', 'rocksteady']"
1994-09-02,THIRD TIME LUCKY,Basia,N,1,28,"['smooth jazz', 'sophisti-pop']"
1994-09-02,KISS FROM THE ROSE,Seal,N,1,29,['british soul']
1994-09-02,PÓKI MOŻESZ AŻ DO KOŃCA KOCHAJ MNIE,Kobranocka,N,1,30,"['polish punk', 'polish rock']"
1994-09-09,JA SOWA,Hey,2,10,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1994-09-09,ZAPATRZENIE,Maanam,4,4,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1994-09-09,SEN,Edyta Bartosiewicz,1,12,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-09-09,NA CO KOMU DZIŚ,Lady Pank,5,6,4,['polish rock']
1994-09-09,7 SECONDS,Youssou N'Dour & Neneh Cherry,3,7,5,['Other']
1994-09-09,BLACK HOLE SUN,Soundgarden,11,4,6,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
1994-09-09,ZANIM ZROZUMIESZ,Varius Manx,7,23,7,['polish pop']
1994-09-09,LOVE IS ALL AROUND,Wet Wet Wet,6,7,8,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1994-09-09,FIRE ON BABYLON,Sinead O'Connor,12,2,9,"['lilith', 'new wave pop', 'pop rock']"
1994-09-09,PARIS PARIS,Malcolm McLaren & Catherine Deneuve,17,6,10,['Other']
1994-09-09,TOKYO,Varius Manx,18,7,11,['polish pop']
1994-09-09,DO KOŃCA ŚWIATA,De Mono,13,8,12,['polish pop']
1994-09-09,KONIK NA BIEGUNACH,Urszula,15,5,13,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1994-09-09,TO NIE JA,Edyta Górniak,8,18,14,['polish pop']
1994-09-09,WITHOUT YOU,Mariah Carey,10,30,15,"['dance pop', 'pop', 'urban contemporary']"
1994-09-09,ANYTIME YOU NEED A FRIEND,Mariah Carey,9,5,16,"['dance pop', 'pop', 'urban contemporary']"
1994-09-09,"GDYBYŚ KOCHAŁ, HEJ",Piersi,21,3,17,['polish punk']
1994-09-09,INSIDE,Still Skin,22,3,18,[]
1994-09-09,RIGHT BESIDE YOU,Sophie B. Hawkins,14,4,19,"['lilith', 'new wave pop', 'pop rock']"
1994-09-09,SYN MIASTA,T.Love,20,7,20,"['polish pop', 'polish reggae', 'polish rock']"
1994-09-09,ZAWSZE INNY,Mancu,25,2,21,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']"
1994-09-09,THIRD TIME LUCKY,Basia,28,2,22,"['smooth jazz', 'sophisti-pop']"
1994-09-09,LEWE LEWE LOFF,Kult,16,6,23,['new french touch']
1994-09-09,SŁOŃCE MOJE,Human,19,16,24,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1994-09-09,KISS FROM THE ROSE,Seal,29,2,25,['british soul']
1994-09-09,LOST WITHOUT YOU,Beverley Craven,N,1,26,['new wave pop']
1994-09-09,SIERRA,Boz Scaggs,N,1,27,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']"
1994-09-09,PÓKI MOŻESZ AŻ DO KOŃCA KOCHAJ MNIE,Kobranocka,30,2,28,"['polish punk', 'polish rock']"
1994-09-09,STAY (I MISSED YOU),Lisa Loeb & Nine Stories,N,1,29,['lilith']
1994-09-09,JEŚLI COŚ SIĘ DZIEJE ZE MNĄ,"Raz, Dwa, Trzy",N,1,30,"['classic polish pop', 'polish blues', 'sung poetry']"
1994-09-16,ZAPATRZENIE,Maanam,2,5,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1994-09-16,JA SOWA,Hey,1,11,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1994-09-16,NA CO KOMU DZIŚ,Lady Pank,4,7,3,['polish rock']
1994-09-16,SEN,Edyta Bartosiewicz,3,13,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-09-16,BLACK HOLE SUN,Soundgarden,6,5,5,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
1994-09-16,7 SECONDS,Youssou N'Dour & Neneh Cherry,5,8,6,['Other']
1994-09-16,FIRE ON BABYLON,Sinead O'Connor,9,3,7,"['lilith', 'new wave pop', 'pop rock']"
1994-09-16,LOVE IS ALL AROUND,Wet Wet Wet,8,8,8,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1994-09-16,INSIDE,Still Skin,18,4,9,[]
1994-09-16,THIRD TIME LUCKY,Basia,22,3,10,"['smooth jazz', 'sophisti-pop']"
1994-09-16,KONIK NA BIEGUNACH,Urszula,13,6,11,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1994-09-16,ZAWSZE INNY,Mancu,21,3,12,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']"
1994-09-16,PARIS PARIS,Malcolm McLaren & Catherine Deneuve,10,7,13,['Other']
1994-09-16,LEWE LEWE LOFF,Kult,23,7,14,['new french touch']
1994-09-16,LOST WITHOUT YOU,Beverley Craven,26,2,15,['new wave pop']
1994-09-16,RIGHT BESIDE YOU,Sophie B. Hawkins,19,5,16,"['lilith', 'new wave pop', 'pop rock']"
1994-09-16,"GDYBYŚ KOCHAŁ, HEJ",Piersi,17,4,17,['polish punk']
1994-09-16,DO KOŃCA ŚWIATA,De Mono,12,9,18,['polish pop']
1994-09-16,TO NIE JA,Edyta Górniak,14,19,19,['polish pop']
1994-09-16,WITHOUT YOU,Mariah Carey,15,31,20,"['dance pop', 'pop', 'urban contemporary']"
1994-09-16,TOKYO,Varius Manx,11,8,21,['polish pop']
1994-09-16,ZANIM ZROZUMIESZ,Varius Manx,7,24,22,['polish pop']
1994-09-16,SIERRA,Boz Scaggs,27,2,23,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']"
1994-09-16,SŁOŃCE MOJE,Human,24,17,24,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1994-09-16,KISS FROM THE ROSE,Seal,25,3,25,['british soul']
1994-09-16,PÓKI MOŻESZ AŻ DO KOŃCA KOCHAJ MNIE,Kobranocka,28,3,26,"['polish punk', 'polish rock']"
1994-09-16,THE MAN I LOVE,Kate Bush & Larry Adler,N,1,27,['Other']
1994-09-16,STAY (I MISSED YOU),Lisa Loeb & Nine Stories,29,2,28,['lilith']
1994-09-16,JEŚLI COŚ SIĘ DZIEJE ZE MNĄ,"Raz, Dwa, Trzy",30,2,29,"['classic polish pop', 'polish blues', 'sung poetry']"
1994-09-16,GOOD TIMES,Edie Brickell & Barry White,N,1,30,['Other']
1994-09-23,ZAPATRZENIE,Maanam,1,6,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1994-09-23,LOVE IS ALL AROUND,Wet Wet Wet,8,9,2,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1994-09-23,SEN,Edyta Bartosiewicz,4,14,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-09-23,NA CO KOMU DZIŚ,Lady Pank,3,8,4,['polish rock']
1994-09-23,JA SOWA,Hey,2,12,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1994-09-23,LOST WITHOUT YOU,Beverley Craven,15,3,6,['new wave pop']
1994-09-23,BLACK HOLE SUN,Soundgarden,5,6,7,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
1994-09-23,ZANIM ZROZUMIESZ,Varius Manx,22,25,8,['polish pop']
1994-09-23,FIRE ON BABYLON,Sinead O'Connor,7,4,9,"['lilith', 'new wave pop', 'pop rock']"
1994-09-23,THIRD TIME LUCKY,Basia,10,4,10,"['smooth jazz', 'sophisti-pop']"
1994-09-23,KONIK NA BIEGUNACH,Urszula,11,7,11,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1994-09-23,RIGHT BESIDE YOU,Sophie B. Hawkins,16,6,12,"['lilith', 'new wave pop', 'pop rock']"
1994-09-23,KOZIOROŻEC,Edyta Bartosiewicz,N,1,13,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-09-23,STAY (I MISSED YOU),Lisa Loeb & Nine Stories,28,3,14,['lilith']
1994-09-23,INSIDE,Still Skin,9,5,15,[]
1994-09-23,ZAWSZE INNY,Mancu,12,4,16,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']"
1994-09-23,7 SECONDS,Youssou N'Dour & Neneh Cherry,6,9,17,['Other']
1994-09-23,LEWE LEWE LOFF,Kult,14,8,18,['new french touch']
1994-09-23,TO NIE JA,Edyta Górniak,19,20,19,['polish pop']
1994-09-23,WITHOUT YOU,Mariah Carey,20,32,20,"['dance pop', 'pop', 'urban contemporary']"
1994-09-23,KISS FROM THE ROSE,Seal,25,4,21,['british soul']
1994-09-23,KAMIEŃ I AKSAMIT,De Mono,N,1,22,['polish pop']
1994-09-23,DO KOŃCA ŚWIATA,De Mono,18,10,23,['polish pop']
1994-09-23,"GDYBYŚ KOCHAŁ, HEJ",Piersi,17,5,24,['polish punk']
1994-09-23,SIERRA,Boz Scaggs,23,3,25,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']"
1994-09-23,THE MAN I LOVE,Kate Bush & Larry Adler,27,2,26,['Other']
1994-09-23,NOMADEUS,Aya RL,N,1,27,"['polish post-punk', 'polish punk', 'polish rock']"
1994-09-23,JEŚLI COŚ SIĘ DZIEJE ZE MNĄ,"Raz, Dwa, Trzy",29,3,28,"['classic polish pop', 'polish blues', 'sung poetry']"
1994-09-23,GOOD TIMES,Edie Brickell & Barry White,30,2,29,['Other']
1994-09-23,ALL I WANNA DO,Sheryl Crow,N,1,30,"['lilith', 'mellow gold', 'new wave pop', 'permanent wave', 'pop rock', 'rock']"
1994-09-30,ZAPATRZENIE,Maanam,1,7,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1994-09-30,THIRD TIME LUCKY,Basia,10,5,2,"['smooth jazz', 'sophisti-pop']"
1994-09-30,SEN,Edyta Bartosiewicz,3,15,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-09-30,LOVE IS ALL AROUND,Wet Wet Wet,2,10,4,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1994-09-30,JA SOWA,Hey,5,13,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1994-09-30,FIRE ON BABYLON,Sinead O'Connor,9,5,6,"['lilith', 'new wave pop', 'pop rock']"
1994-09-30,NA CO KOMU DZIŚ,Lady Pank,4,9,7,['polish rock']
1994-09-30,KOZIOROŻEC,Edyta Bartosiewicz,13,2,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-09-30,BLACK HOLE SUN,Soundgarden,7,7,9,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
1994-09-30,LOST WITHOUT YOU,Beverley Craven,6,4,10,['new wave pop']
1994-09-30,LEWE LEWE LOFF,Kult,18,9,11,['new french touch']
1994-09-30,7 SECONDS,Youssou N'Dour & Neneh Cherry,17,10,12,['Other']
1994-09-30,ZANIM ZROZUMIESZ,Varius Manx,8,26,13,['polish pop']
1994-09-30,STAY (I MISSED YOU),Lisa Loeb & Nine Stories,14,4,14,['lilith']
1994-09-30,KISS FROM THE ROSE,Seal,21,5,15,['british soul']
1994-09-30,DO KOŃCA ŚWIATA,De Mono,23,11,16,['polish pop']
1994-09-30,KAMIEŃ I AKSAMIT,De Mono,22,2,17,['polish pop']
1994-09-30,RIGHT BESIDE YOU,Sophie B. Hawkins,12,7,18,"['lilith', 'new wave pop', 'pop rock']"
1994-09-30,ZAWSZE INNY,Mancu,16,5,19,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']"
1994-09-30,SIERRA,Boz Scaggs,25,4,20,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']"
1994-09-30,OŁOWIANA KULA,Perfect,N,1,21,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1994-09-30,KONIK NA BIEGUNACH,Urszula,11,8,22,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1994-09-30,INSIDE,Still Skin,15,6,23,[]
1994-09-30,WITHOUT YOU,Mariah Carey,20,33,24,"['dance pop', 'pop', 'urban contemporary']"
1994-09-30,TO NIE JA,Edyta Górniak,19,21,25,['polish pop']
1994-09-30,"GDYBYŚ KOCHAŁ, HEJ",Piersi,24,6,26,['polish punk']
1994-09-30,THE MAN I LOVE,Kate Bush & Larry Adler,26,3,27,['Other']
1994-09-30,ALL I WANNA DO,Sheryl Crow,30,2,28,"['lilith', 'mellow gold', 'new wave pop', 'permanent wave', 'pop rock', 'rock']"
1994-09-30,JEŚLI COŚ SIĘ DZIEJE ZE MNĄ,"Raz, Dwa, Trzy",28,4,29,"['classic polish pop', 'polish blues', 'sung poetry']"
1994-09-30,NOMADEUS,Aya RL,27,2,30,"['polish post-punk', 'polish punk', 'polish rock']"
1994-10-07,KOZIOROŻEC,Edyta Bartosiewicz,8,3,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-10-07,THIRD TIME LUCKY,Basia,2,6,2,"['smooth jazz', 'sophisti-pop']"
1994-10-07,ZAPATRZENIE,Maanam,1,8,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1994-10-07,FIRE ON BABYLON,Sinead O'Connor,6,6,4,"['lilith', 'new wave pop', 'pop rock']"
1994-10-07,LOST WITHOUT YOU,Beverley Craven,10,5,5,['new wave pop']
1994-10-07,NA CO KOMU DZIŚ,Lady Pank,7,10,6,['polish rock']
1994-10-07,BLACK HOLE SUN,Soundgarden,9,8,7,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
1994-10-07,SEN,Edyta Bartosiewicz,3,16,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1994-10-07,JA SOWA,Hey,5,14,9,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1994-10-07,7 SECONDS,Youssou N'Dour & Neneh Cherry,12,11,10,['Other']
1994-10-07,LEWE LEWE LOFF,Kult,11,10,11,['new french touch']
1994-10-07,LOVE IS ALL AROUND,Wet Wet Wet,4,11,12,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1994-10-07,OŁOWIANA KULA,Perfect,21,2,13,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1994-10-07,KAMIEŃ I AKSAMIT,De Mono,17,3,14,['polish pop']
1994-10-07,SIERRA,Boz Scaggs,20,5,15,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']"
