1983-03-19,WELCOME TO HEARTLIGHT,Kenny Loggins,30,0,26,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1983-03-19,PRAKTYCZNY KOLOR,Exodus,N,0,27,"['death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']"
1983-03-19,CZERWONY AUTOBUS,Jajco & Kanary,N,0,28,['Other']
1983-03-19,ALL RIGHT,Christopher Cross,22,0,29,"['adult standards', 'album rock', 'disco', 'folk rock', 'mellow gold', 'new wave pop', 'quiet storm', 'soft rock', 'yacht rock']"
1991-07-05,"RUSH, RUSH",Paula Abdul,2,3,1,"['dance pop', 'new wave pop', 'soft rock', 'urban contemporary']"
1991-07-05,SENZA UNA DONNA (WITHOUT A WOMAN),Zucchero & Paul Young,5,5,2,['Other']
1991-07-05,SHINY HAPPY PEOPLE,R.E.M.,8,3,3,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-07-05,FADING LIKE A FLOWER,Roxette,11,2,4,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-07-05,BY MY SIDE,INXS,4,12,5,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-07-05,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),Cher,1,6,6,"['dance pop', 'hollywood', 'new wave pop']"
1991-07-05,RZĄD OFICJALNY (GENERAŁ FERREIRA),Kult,9,5,7,['new french touch']
1991-07-05,LOSING MY RELIGION,R.E.M.,3,14,8,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-07-05,MORE THEN WORDS,Extreme,6,4,9,"['album rock', 'funk metal', 'glam metal', 'hard rock', 'rock']"
1991-07-05,PROMISE ME,Beverley Craven,10,31,10,['new wave pop']
1991-07-05,THE SHOW MUST GO ON,Queen,12,3,11,"['classic rock', 'glam rock', 'rock']"
1991-07-05,HIGH ENOUGH,Damn Yankees,7,7,12,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']"
1991-07-05,ARE YOU READY?,AC/DC,17,4,13,"['australian rock', 'hard rock', 'rock']"
1991-07-05,MY SPECIAL CHILD,Sinead O'Connor,N,1,14,"['lilith', 'new wave pop', 'pop rock']"
1991-07-05,SEND ME AN ANGEL,Scorpions,N,1,15,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-07-05,BALON,Republika,21,2,16,"['polish post-punk', 'polish rock']"
1991-07-05,WIND OF CHANGE,Scorpions,15,19,17,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-07-05,HUNGRY,Red Box,18,3,18,['sophisti-pop']
1991-07-05,ZGORSZYMY NIENORMALNYCH,Róże Europy,13,5,19,"['polish post-punk', 'polish rock']"
1991-07-05,O DOBRYCH TO DUCHACH PIOSENKA (BABOKI),Formacja Nieżywych Schabuff,N,1,20,['polish rock']
1991-07-05,"BABY, BABY",Amy Grant,24,6,21,"['adult standards', 'christian music']"
1991-07-05,CALL IT WHAT YOU WANT,New Kids On The Block,29,2,22,"['boy band', 'dance pop']"
1991-07-05,BREAK ON THROUGH (TO THE OTHER SIDE),The Doors,14,8,23,"['acid rock', 'classic rock', 'psychedelic rock', 'rock']"
1991-07-05,JUST THE WAY IT IS BABY,The Rembrants,16,6,24,['pop rock']
1991-07-05,MAD ABOUT YOU,Sting,22,22,25,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-07-05,JOYRIDE,Roxette,19,12,26,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-07-05,WHERE THE STREETS HAVE NO NAME,Pet Shop Boys,30,2,27,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1991-07-05,THE ONE AND ONLY,Chesney Hawks,23,4,28,['new wave pop']
1991-07-05,THE OTHER SIDE OF SUMMER,Elvis Costello,N,1,29,"['art rock', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'roots rock', 'singer-songwriter']"
1991-07-05,MAŁE DZIECIAKI,Poszła Czołgiem,N,1,30,['Other']
1991-07-12,"RUSH, RUSH",Paula Abdul,1,4,1,"['dance pop', 'new wave pop', 'soft rock', 'urban contemporary']"
1991-07-12,FADING LIKE A FLOWER,Roxette,4,3,2,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-07-12,SHINY HAPPY PEOPLE,R.E.M.,3,4,3,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-07-12,SENZA UNA DONNA (WITHOUT A WOMAN),Zucchero & Paul Young,2,6,4,['Other']
1991-07-12,HIGH ENOUGH,Damn Yankees,12,8,5,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']"
1991-07-12,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),Cher,6,7,6,"['dance pop', 'hollywood', 'new wave pop']"
1991-07-12,RZĄD OFICJALNY (GENERAŁ FERREIRA),Kult,7,6,7,['new french touch']
1991-07-12,BY MY SIDE,INXS,5,13,8,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-07-12,THE SHOW MUST GO ON,Queen,11,4,9,"['classic rock', 'glam rock', 'rock']"
1991-07-12,SEND ME AN ANGEL,Scorpions,15,2,10,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-07-12,LOSING MY RELIGION,R.E.M.,8,15,11,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-07-12,ARE YOU READY?,AC/DC,13,5,12,"['australian rock', 'hard rock', 'rock']"
1991-07-12,PROMISE ME,Beverley Craven,10,32,13,['new wave pop']
1991-07-12,MORE THEN WORDS,Extreme,9,5,14,"['album rock', 'funk metal', 'glam metal', 'hard rock', 'rock']"
1991-07-12,ZGORSZYMY NIENORMALNYCH,Róże Europy,19,6,15,"['polish post-punk', 'polish rock']"
1991-07-12,MY SPECIAL CHILD,Sinead O'Connor,14,2,16,"['lilith', 'new wave pop', 'pop rock']"
1991-07-12,"BABY, BABY",Amy Grant,21,7,17,"['adult standards', 'christian music']"
1991-07-12,O DOBRYCH TO DUCHACH PIOSENKA (BABOKI),Formacja Nieżywych Schabuff,20,2,18,['polish rock']
1991-07-12,ALL TOGETHER NOW,The Farm,N,1,19,"['dance rock', 'madchester']"
1991-07-12,HUNGRY,Red Box,18,4,20,['sophisti-pop']
1991-07-12,(EVERYTHING I DO) I DO IT FOR YOU,Bryan Adams,N,1,21,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1991-07-12,CALL IT WHAT YOU WANT,New Kids On The Block,22,3,22,"['boy band', 'dance pop']"
1991-07-12,BALON,Republika,16,3,23,"['polish post-punk', 'polish rock']"
1991-07-12,MÓJ DOM,Ira,N,1,24,['reggae rock']
1991-07-12,MAD ABOUT YOU,Sting,25,23,25,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-07-12,WIND OF CHANGE,Scorpions,17,20,26,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-07-12,MAŁE DZIECIAKI,Poszła Czołgiem,30,2,27,['Other']
1991-07-12,THE OTHER SIDE OF SUMMER,Elvis Costello,29,2,28,"['art rock', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'roots rock', 'singer-songwriter']"
1991-07-12,A TIME AND PLACE,Mike And The Mechanics,N,1,29,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1991-07-12,TYLKO WRÓĆ,Pabieda,N,1,30,['polish punk']
1991-07-19,FADING LIKE A FLOWER,Roxette,2,4,1,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-07-19,"RUSH, RUSH",Paula Abdul,1,5,2,"['dance pop', 'new wave pop', 'soft rock', 'urban contemporary']"
1991-07-19,(EVERYTHING I DO) I DO IT FOR YOU,Bryan Adams,21,2,3,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1991-07-19,SHINY HAPPY PEOPLE,R.E.M.,3,5,4,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-07-19,SEND ME AN ANGEL,Scorpions,10,3,5,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-07-19,RZĄD OFICJALNY (GENERAŁ FERREIRA),Kult,7,7,6,['new french touch']
1991-07-19,THE SHOW MUST GO ON,Queen,9,5,7,"['classic rock', 'glam rock', 'rock']"
1991-07-19,SENZA UNA DONNA (WITHOUT A WOMAN),Zucchero & Paul Young,4,7,8,['Other']
1991-07-19,PROMISE ME,Beverley Craven,13,33,9,['new wave pop']
1991-07-19,ARE YOU READY?,AC/DC,12,6,10,"['australian rock', 'hard rock', 'rock']"
1991-07-19,LOSING MY RELIGION,R.E.M.,11,16,11,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-07-19,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),Cher,6,8,12,"['dance pop', 'hollywood', 'new wave pop']"
1991-07-19,CALL IT WHAT YOU WANT,New Kids On The Block,22,4,13,"['boy band', 'dance pop']"
1991-07-19,MORE THEN WORDS,Extreme,14,6,14,"['album rock', 'funk metal', 'glam metal', 'hard rock', 'rock']"
1991-07-19,BY MY SIDE,INXS,8,14,15,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-07-19,MY SPECIAL CHILD,Sinead O'Connor,16,3,16,"['lilith', 'new wave pop', 'pop rock']"
1991-07-19,ZGORSZYMY NIENORMALNYCH,Róże Europy,15,7,17,"['polish post-punk', 'polish rock']"
1991-07-19,HIGH ENOUGH,Damn Yankees,5,9,18,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']"
1991-07-19,ALL TOGETHER NOW,The Farm,19,2,19,"['dance rock', 'madchester']"
1991-07-19,HUNGRY,Red Box,20,5,20,['sophisti-pop']
1991-07-19,"BABY, BABY",Amy Grant,17,8,21,"['adult standards', 'christian music']"
1991-07-19,BALON,Republika,23,4,22,"['polish post-punk', 'polish rock']"
1991-07-19,MÓJ DOM,Ira,24,2,23,['reggae rock']
1991-07-19,NEVER SAY DIE,Jon Bon Jovi,N,1,24,['hard rock']
1991-07-19,O DOBRYCH TO DUCHACH PIOSENKA (BABOKI),Formacja Nieżywych Schabuff,18,3,25,['polish rock']
1991-07-19,WIND OF CHANGE,Scorpions,26,21,26,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-07-19,YOU COULD BE MINE,Guns N' Roses,N,1,27,"['glam metal', 'hard rock', 'rock']"
1991-07-19,DOPÓKI DA CZAS,Lady Pank,N,1,28,['polish rock']
1991-07-19,TYLKO WRÓĆ,Pabieda,30,2,29,['polish punk']
1991-07-19,GYPSY WOMAN,Crystal Waters,N,1,30,"['disco house', 'diva house', 'hip house', 'vocal house']"
1991-07-26,(EVERYTHING I DO) I DO IT FOR YOU,Bryan Adams,3,3,1,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1991-07-26,FADING LIKE A FLOWER,Roxette,1,5,2,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-07-26,"RUSH, RUSH",Paula Abdul,2,6,3,"['dance pop', 'new wave pop', 'soft rock', 'urban contemporary']"
1991-07-26,SEND ME AN ANGEL,Scorpions,5,4,4,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-07-26,RZĄD OFICJALNY (GENERAŁ FERREIRA),Kult,6,8,5,['new french touch']
1991-07-26,THE SHOW MUST GO ON,Queen,7,6,6,"['classic rock', 'glam rock', 'rock']"
1991-07-26,SHINY HAPPY PEOPLE,R.E.M.,4,6,7,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-07-26,ARE YOU READY?,AC/DC,10,7,8,"['australian rock', 'hard rock', 'rock']"
1991-07-26,PROMISE ME,Beverley Craven,9,34,9,['new wave pop']
1991-07-26,SENZA UNA DONNA (WITHOUT A WOMAN),Zucchero & Paul Young,8,8,10,['Other']
1991-07-26,MY SPECIAL CHILD,Sinead O'Connor,16,4,11,"['lilith', 'new wave pop', 'pop rock']"
1991-07-26,MORE THEN WORDS,Extreme,14,7,12,"['album rock', 'funk metal', 'glam metal', 'hard rock', 'rock']"
1991-07-26,HIGH ENOUGH,Damn Yankees,18,10,13,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']"
1991-07-26,LOSING MY RELIGION,R.E.M.,11,17,14,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-07-26,BY MY SIDE,INXS,15,15,15,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-07-26,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),Cher,12,9,16,"['dance pop', 'hollywood', 'new wave pop']"
1991-07-26,YOU COULD BE MINE,Guns N' Roses,27,2,17,"['glam metal', 'hard rock', 'rock']"
1991-07-26,CALL IT WHAT YOU WANT,New Kids On The Block,13,5,18,"['boy band', 'dance pop']"
1991-07-26,ZGORSZYMY NIENORMALNYCH,Róże Europy,17,8,19,"['polish post-punk', 'polish rock']"
1991-07-26,NEVER SAY DIE,Jon Bon Jovi,24,2,19,['hard rock']
1991-07-26,MÓJ DOM,Ira,23,3,20,['reggae rock']
1991-07-26,"BABY, BABY",Amy Grant,21,9,21,"['adult standards', 'christian music']"
1991-07-26,DOPÓKI DA CZAS,Lady Pank,28,2,22,['polish rock']
1991-07-26,O DOBRYCH TO DUCHACH PIOSENKA (BABOKI),Formacja Nieżywych Schabuff,25,4,23,['polish rock']
1991-07-26,ROCK THE CASBAH,The Clash,N,1,24,"['classic rock', 'permanent wave', 'punk', 'rock']"
1991-07-26,UNBELIEVABLE,EMF,N,1,25,"['britpop', 'dance rock', 'grebo', 'indietronica', 'madchester']"
1991-07-26,HUNGRY,Red Box,20,6,26,['sophisti-pop']
1991-07-26,ALL TOGETHER NOW,The Farm,19,3,26,"['dance rock', 'madchester']"
1991-07-26,WIND OF CHANGE,Scorpions,26,22,27,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-07-26,TYLKO WRÓĆ,Pabieda,29,3,28,['polish punk']
1991-08-02,(EVERYTHING I DO) I DO IT FOR YOU,Bryan Adams,1,4,1,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1991-08-02,"RUSH, RUSH",Paula Abdul,3,7,2,"['dance pop', 'new wave pop', 'soft rock', 'urban contemporary']"
1991-08-02,THE SHOW MUST GO ON,Queen,6,7,3,"['classic rock', 'glam rock', 'rock']"
1991-08-02,RZĄD OFICJALNY (GENERAŁ FERREIRA),Kult,5,9,4,['new french touch']
1991-08-02,SEND ME AN ANGEL,Scorpions,4,5,5,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-08-02,FADING LIKE A FLOWER,Roxette,2,6,6,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-08-02,SHINY HAPPY PEOPLE,R.E.M.,7,7,7,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-08-02,MORE THEN WORDS,Extreme,12,8,8,"['album rock', 'funk metal', 'glam metal', 'hard rock', 'rock']"
1991-08-02,ARE YOU READY?,AC/DC,8,8,9,"['australian rock', 'hard rock', 'rock']"
1991-08-02,YOU COULD BE MINE,Guns N' Roses,17,3,10,"['glam metal', 'hard rock', 'rock']"
1991-08-02,SENZA UNA DONNA (WITHOUT A WOMAN),Zucchero & Paul Young,10,9,11,['Other']
1991-08-02,MÓJ DOM,Ira,20,4,12,['reggae rock']
1991-08-02,PROMISE ME,Beverley Craven,9,35,13,['new wave pop']
1991-08-02,MY SPECIAL CHILD,Sinead O'Connor,11,5,14,"['lilith', 'new wave pop', 'pop rock']"
1991-08-02,HIGH ENOUGH,Damn Yankees,13,11,15,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']"
1991-08-02,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),Cher,16,10,16,"['dance pop', 'hollywood', 'new wave pop']"
1991-08-02,NEVER SAY DIE,Jon Bon Jovi,19,3,17,['hard rock']
1991-08-02,UNBELIEVABLE,EMF,25,2,18,"['britpop', 'dance rock', 'grebo', 'indietronica', 'madchester']"
1991-08-02,CALL IT WHAT YOU WANT,New Kids On The Block,18,6,19,"['boy band', 'dance pop']"
1991-08-02,LOSING MY RELIGION,R.E.M.,14,18,20,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-08-02,ROCK THE CASBAH,The Clash,24,2,21,"['classic rock', 'permanent wave', 'punk', 'rock']"
1991-08-02,ALWAYS ON THE RUN,Lenny Kravitz,N,1,22,"['permanent wave', 'pop rock', 'rock']"
1991-08-02,O DOBRYCH TO DUCHACH PIOSENKA (BABOKI),Formacja Nieżywych Schabuff,23,5,23,['polish rock']
1991-08-02,THIS IS YOUR LIFE,Banderas,N,1,24,[]
1991-08-02,"BABY, BABY",Amy Grant,21,10,25,"['adult standards', 'christian music']"
1991-08-02,MONKEY BUSINESS,Skid Row,29,2,26,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']"
1991-08-02,ZGORSZYMY NIENORMALNYCH,Róże Europy,19,9,27,"['polish post-punk', 'polish rock']"
1991-08-02,TYLKO WRÓĆ,Pabieda,28,4,27,['polish punk']
1991-08-02,ALL TOGETHER NOW,The Farm,26,4,28,"['dance rock', 'madchester']"
1991-08-02,WHY SHOULD I CRY,Sting,N,1,29,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-08-09,(EVERYTHING I DO) I DO IT FOR YOU,Bryan Adams,1,5,1,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1991-08-09,RZĄD OFICJALNY (GENERAŁ FERREIRA),Kult,4,10,2,['new french touch']
1991-08-09,"RUSH, RUSH",Paula Abdul,2,8,3,"['dance pop', 'new wave pop', 'soft rock', 'urban contemporary']"
1991-08-09,SEND ME AN ANGEL,Scorpions,5,6,4,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-08-09,FADING LIKE A FLOWER,Roxette,6,7,5,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-08-09,ARE YOU READY?,AC/DC,9,9,6,"['australian rock', 'hard rock', 'rock']"
1991-08-09,THE SHOW MUST GO ON,Queen,3,8,7,"['classic rock', 'glam rock', 'rock']"
1991-08-09,YOU COULD BE MINE,Guns N' Roses,10,4,8,"['glam metal', 'hard rock', 'rock']"
1991-08-09,MY SPECIAL CHILD,Sinead O'Connor,14,6,9,"['lilith', 'new wave pop', 'pop rock']"
1991-08-09,MORE THEN WORDS,Extreme,8,9,10,"['album rock', 'funk metal', 'glam metal', 'hard rock', 'rock']"
1991-08-09,SHINY HAPPY PEOPLE,R.E.M.,7,8,11,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-08-09,MÓJ DOM,Ira,12,5,12,['reggae rock']
1991-08-09,SENZA UNA DONNA (WITHOUT A WOMAN),Zucchero & Paul Young,11,10,13,['Other']
1991-08-09,PROMISE ME,Beverley Craven,13,36,14,['new wave pop']
1991-08-09,HIGH ENOUGH,Damn Yankees,15,12,15,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']"
1991-08-09,LOSING MY RELIGION,R.E.M.,20,19,16,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-08-09,ALWAYS ON THE RUN,Lenny Kravitz,22,2,17,"['permanent wave', 'pop rock', 'rock']"
1991-08-09,ROCK THE CASBAH,The Clash,21,3,18,"['classic rock', 'permanent wave', 'punk', 'rock']"
1991-08-09,NEVER SAY DIE,Jon Bon Jovi,17,4,19,['hard rock']
1991-08-09,CALL IT WHAT YOU WANT,New Kids On The Block,19,7,20,"['boy band', 'dance pop']"
1991-08-09,UNBELIEVABLE,EMF,18,3,21,"['britpop', 'dance rock', 'grebo', 'indietronica', 'madchester']"
1991-08-09,MONKEY BUSINESS,Skid Row,26,3,22,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']"
1991-08-09,O DOBRYCH TO DUCHACH PIOSENKA (BABOKI),Formacja Nieżywych Schabuff,23,6,23,['polish rock']
1991-08-09,THIS IS YOUR LIFE,Banderas,24,2,24,[]
1991-08-09,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),Cher,16,11,25,"['dance pop', 'hollywood', 'new wave pop']"
1991-08-09,TYLKO WRÓĆ,Pabieda,27,5,26,['polish punk']
1991-08-09,WHY SHOULD I CRY,Sting,29,2,27,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-08-09,SPALAM SIĘ,Kazik,N,1,28,['polish punk']
1991-08-09,LOOKING FOR THE SUMMER,Chris Rea,30,2,29,"['album rock', 'art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']"
1991-08-09,LOVE AND UNDERSTANDING,Cher,N,1,30,"['dance pop', 'hollywood', 'new wave pop']"
1991-08-16,(EVERYTHING I DO) I DO IT FOR YOU,Bryan Adams,1,6,1,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1991-08-16,RZĄD OFICJALNY (GENERAŁ FERREIRA),Kult,2,11,2,['new french touch']
1991-08-16,SEND ME AN ANGEL,Scorpions,4,7,3,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-08-16,"RUSH, RUSH",Paula Abdul,3,9,4,"['dance pop', 'new wave pop', 'soft rock', 'urban contemporary']"
1991-08-16,ARE YOU READY?,AC/DC,6,10,5,"['australian rock', 'hard rock', 'rock']"
1991-08-16,SPALAM SIĘ,Kazik,28,2,6,['polish punk']
1991-08-16,THE SHOW MUST GO ON,Queen,7,9,7,"['classic rock', 'glam rock', 'rock']"
1991-08-16,MORE THEN WORDS,Extreme,10,10,8,"['album rock', 'funk metal', 'glam metal', 'hard rock', 'rock']"
1991-08-16,YOU COULD BE MINE,Guns N' Roses,8,5,9,"['glam metal', 'hard rock', 'rock']"
1991-08-16,LOVE AND UNDERSTANDING,Cher,30,2,10,"['dance pop', 'hollywood', 'new wave pop']"
1991-08-16,MÓJ DOM,Ira,12,6,11,['reggae rock']
1991-08-16,SHINY HAPPY PEOPLE,R.E.M.,11,9,12,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-08-16,FADING LIKE A FLOWER,Roxette,5,8,13,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-08-16,MY SPECIAL CHILD,Sinead O'Connor,9,7,14,"['lilith', 'new wave pop', 'pop rock']"
1991-08-16,POCISK MIŁOŚCI,T.Love,N,1,15,"['polish pop', 'polish reggae', 'polish rock']"
1991-08-16,RADIO MŁODYCH BANDYTÓW,Róże Europy,N,1,16,"['polish post-punk', 'polish rock']"
1991-08-16,PROMISE ME,Beverley Craven,14,37,17,['new wave pop']
1991-08-16,HIGH ENOUGH,Damn Yankees,15,13,18,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']"
1991-08-16,O DOBRYCH TO DUCHACH PIOSENKA (BABOKI),Formacja Nieżywych Schabuff,23,7,19,['polish rock']
1991-08-16,ROCK THE CASBAH,The Clash,18,4,20,"['classic rock', 'permanent wave', 'punk', 'rock']"
1991-08-16,THIS IS YOUR LIFE,Banderas,24,3,21,[]
1991-08-16,TYLKO WRÓĆ,Pabieda,26,6,22,['polish punk']
1991-08-16,SENZA UNA DONNA (WITHOUT A WOMAN),Zucchero & Paul Young,13,11,23,['Other']
1991-08-16,LOSING MY RELIGION,R.E.M.,16,20,24,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1991-08-16,SILENT LUCIDITY,Queensryche,N,1,25,"['album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal']"
1991-08-16,IT AIN'T OVER 'TIL IT'S OVER,Lenny Kravitz,N,1,26,"['permanent wave', 'pop rock', 'rock']"
1991-08-16,YOU AND YOUR SISTER,This Mortal Coil,N,1,27,"['art pop', 'art rock', 'dark wave', 'dream pop', 'ethereal wave', 'gothic rock', 'melancholia', 'new wave']"
1991-08-16,UNBELIEVABLE,EMF,21,4,28,"['britpop', 'dance rock', 'grebo', 'indietronica', 'madchester']"
1991-08-16,MONKEY BUSINESS,Skid Row,22,4,29,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']"
1991-08-16,ALWAYS ON THE RUN,Lenny Kravitz,17,3,30,"['permanent wave', 'pop rock', 'rock']"
1991-08-23,(EVERYTHING I DO) I DO IT FOR YOU,Bryan Adams,1,7,1,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1991-08-23,RZĄD OFICJALNY (GENERAŁ FERREIRA),Kult,2,12,2,['new french touch']
